mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257216000;6.785656;58.0824;2019-07-17 15:03:00;0.0;282.5;20.0;5;3;g
257216000;6.785646;58.0824;2019-07-17 15:04:00;0.0;282.5;21.0;5;3;g
257216000;6.785636;58.082388;2019-07-17 15:05:00;0.0;282.5;21.0;5;3;g
257216000;6.785626;58.082355;2019-07-17 15:06:00;0.0;282.5;21.0;5;3;g
257216000;6.785616;58.082321;2019-07-17 15:07:00;0.0;282.5;21.0;5;3;g
257216000;6.78561;58.082312;2019-07-17 15:08:00;0.0;282.5;21.0;5;3;g
257216000;6.78561;58.082346;2019-07-17 15:09:00;0.0;282.5;21.0;5;3;g
257216000;6.78561;58.082379;2019-07-17 15:10:00;0.0;282.5;20.0;5;3;g
257216000;6.785604;58.0824;2019-07-17 15:11:00;0.0;282.5;20.0;5;3;g
257216000;6.785587;58.0824;2019-07-17 15:12:00;0.0;282.5;20.0;5;3;g
257216000;6.785571;58.0824;2019-07-17 15:13:00;0.0;282.5;20.0;5;3;g
257216000;6.785566;58.0824;2019-07-17 15:14:00;0.0;282.5;20.0;5;3;g
257216000;6.785582;58.0824;2019-07-17 15:15:00;0.0;282.5;20.0;5;3;g
257216000;6.785599;58.0824;2019-07-17 15:16:00;0.0;282.5;21.0;5;3;g
257216000;6.785611;58.0824;2019-07-17 15:17:00;0.0;282.5;21.0;5;3;g
257216000;6.785614;58.0824;2019-07-17 15:18:00;0.0;282.5;22.0;5;3;g
257216000;6.785618;58.0824;2019-07-17 15:19:00;0.0;282.5;23.0;5;3;g
257216000;6.785615;58.0824;2019-07-17 15:20:00;0.0;282.5;24.0;5;3;g
257216000;6.785602;58.0824;2019-07-17 15:21:00;0.0;282.5;22.0;5;3;g
257216000;6.785589;58.0824;2019-07-17 15:22:00;0.0;282.5;21.0;5;3;g
257216000;6.78558;58.0824;2019-07-17 15:23:00;0.0;282.5;20.0;5;3;g
257216000;6.78558;58.0824;2019-07-17 15:24:00;0.0;282.5;20.0;5;3;g
257216000;6.78558;58.0824;2019-07-17 15:25:00;0.0;282.5;20.0;5;3;g
257216000;6.785584;58.0824;2019-07-17 15:26:00;0.0;282.5;20.0;5;3;g
257216000;6.785594;58.0824;2019-07-17 15:27:00;0.0;282.5;19.0;5;3;g
257216000;6.785604;58.0824;2019-07-17 15:28:00;0.0;282.5;18.0;5;3;g
257216000;6.785616;58.0824;2019-07-17 15:29:00;0.0;282.5;18.0;5;3;g
257216000;6.785633;58.0824;2019-07-17 15:30:00;0.0;282.5;18.0;5;3;g
257216000;6.785649;58.0824;2019-07-17 15:31:00;0.0;282.5;19.0;5;3;g
257216000;6.78566;58.0824;2019-07-17 15:32:00;;;;;;
257216000;6.78566;58.0824;2019-07-17 15:33:00;;;;;;
257756790;6.98549;57.9435;2019-07-17 14:48:00;;;;;;
257756790;6.9837;57.944348;2019-07-17 14:49:00;6.4;310.7;511;−99;18;g
257756790;6.981194;57.945552;2019-07-17 14:50:00;6.2;313.2;511;−99;18;g
257756790;6.97889;57.946748;2019-07-17 14:51:00;5.9;312.7;511;−99;18;g
257756790;6.976696;57.947852;2019-07-17 14:52:00;5.6;314.1;511;−99;18;g
257756790;6.974772;57.94896;2019-07-17 14:53:00;5.2;315.3;511;−99;18;g
257756790;6.972992;57.94994;2019-07-17 14:54:00;5.4;317.8;511;−99;18;g
257756790;6.971066;57.951;2019-07-17 14:55:00;5.4;315.4;511;−99;18;g
257756790;6.969182;57.951983;2019-07-17 14:56:00;5.0;316.4;511;−99;18;g
257756790;6.96726;57.9531;2019-07-17 14:57:00;5.8;317.4;511;−99;18;g
257756790;6.965491;57.954183;2019-07-17 14:58:00;5.2;318.8;511;−99;18;g
257756790;6.963355;57.955352;2019-07-17 14:59:00;6.2;313.7;511;−99;18;g
257756790;6.961175;57.956648;2019-07-17 15:00:00;5.6;318.8;511;−99;18;g
257756790;6.959086;57.957891;2019-07-17 15:01:00;5.8;319.8;511;−99;18;g
257756790;6.957019;57.959071;2019-07-17 15:02:00;5.8;316.4;511;−99;18;g
257756790;6.954922;57.960319;2019-07-17 15:03:00;6.1;318.3;511;−99;18;g
257756790;6.952985;57.9615;2019-07-17 15:04:00;5.9;319.6;511;−99;18;g
257756790;6.950854;57.962719;2019-07-17 15:05:00;5.7;317.7;511;−99;18;g
257756790;6.948655;57.9639;2019-07-17 15:06:00;6.6;315.0;511;−99;18;g
257756790;6.946196;57.965109;2019-07-17 15:07:00;5.8;309.5;511;−99;18;g
257756790;6.944263;57.966457;2019-07-17 15:08:00;6.8;327.9;511;−99;18;g
257756790;6.942031;57.967906;2019-07-17 15:09:00;6.6;316.8;511;−99;18;g
257756790;6.939636;57.969156;2019-07-17 15:10:00;6.6;314.3;511;−99;18;g
257756790;6.937358;57.97052;2019-07-17 15:11:00;6.7;316.0;511;−99;18;g
257756790;6.935158;57.971894;2019-07-17 15:12:00;6.8;322.4;511;−99;18;g
257756790;6.932964;57.973231;2019-07-17 15:13:00;6.0;317.2;511;−99;18;g
257756790;6.930745;57.974429;2019-07-17 15:14:00;6.4;318.5;511;−99;18;g
257756790;6.928351;57.975731;2019-07-17 15:15:00;6.6;312.4;511;−99;18;g
257756790;6.925842;57.97694;2019-07-17 15:16:00;6.0;312.5;511;−99;18;g
257756790;6.923644;57.978143;2019-07-17 15:17:00;5.8;317.8;511;−99;18;g
257756790;6.921822;57.979348;2019-07-17 15:18:00;5.3;320.1;511;−99;18;g
257756790;6.920259;57.980452;2019-07-17 15:19:00;5.2;321.4;511;−99;18;g
257756790;6.918413;57.981566;2019-07-17 15:20:00;5.8;318.0;511;−99;18;g
257756790;6.916339;57.98274;2019-07-17 15:21:00;6.4;313.8;511;−99;18;g
257756790;6.913977;57.983918;2019-07-17 15:22:00;5.9;313.2;511;−99;18;g
257756790;6.911856;57.985019;2019-07-17 15:23:00;5.7;320.2;511;−99;18;g
257756790;6.909735;57.98615;2019-07-17 15:24:00;5.8;317.1;511;−99;18;g
257756790;6.907707;57.98729;2019-07-17 15:25:00;6.1;316.0;511;−99;18;g
257756790;6.905567;57.98851;2019-07-17 15:26:00;5.9;314.0;511;−99;18;g
257756790;6.903472;57.989559;2019-07-17 15:27:00;5.2;313.5;511;−99;18;g
257756790;6.901561;57.990558;2019-07-17 15:28:00;4.9;318.0;511;−99;18;g
257756790;6.900027;57.991662;2019-07-17 15:29:00;5.2;325.9;511;−99;18;g
257756790;6.898485;57.992973;2019-07-17 15:30:00;5.3;326.9;511;−99;18;g
257756790;6.89701;57.9942;2019-07-17 15:31:00;5.6;324.2;511;−99;18;g
257756790;6.895291;57.995573;2019-07-17 15:32:00;5.9;327.4;511;−99;18;g
257756790;6.89408;57.9965;2019-07-17 15:33:00;;;;;;
257822550;6.93418;58.0458;2019-07-17 14:48:00;;;;;;
257822550;6.935891;58.045248;2019-07-17 14:49:00;5.7;124.3;511;−99;18;g
257822550;6.938414;58.044443;2019-07-17 14:50:00;5.7;120.4;511;−99;18;g
257822550;6.940904;58.043648;2019-07-17 14:51:00;5.7;122.4;511;−99;18;g
257822550;6.943402;58.0428;2019-07-17 14:52:00;5.5;124.0;511;−99;18;g
257822550;6.945823;58.041953;2019-07-17 14:53:00;5.5;123.3;511;−99;18;g
257822550;6.948344;58.04118;2019-07-17 14:54:00;5.6;119.0;511;−99;18;g
257822550;6.950799;58.040453;2019-07-17 14:55:00;5.5;121.5;511;−99;18;g
257822550;6.953276;58.03964;2019-07-17 14:56:00;5.4;121.1;511;−99;18;g
257822550;6.955633;58.038953;2019-07-17 14:57:00;5.3;121.5;511;−99;18;g
257822550;6.95796;58.038148;2019-07-17 14:58:00;5.5;122.7;511;−99;18;g
257822550;6.960372;58.037106;2019-07-17 14:59:00;5.9;132.3;511;−99;18;g
257822550;6.962899;58.03611;2019-07-17 15:00:00;5.9;125.7;511;−99;18;g
257822550;6.965415;58.035206;2019-07-17 15:01:00;5.8;124.0;511;−99;18;g
257822550;6.967944;58.034317;2019-07-17 15:02:00;5.9;128.5;511;−99;18;g
257822550;6.970081;58.033112;2019-07-17 15:03:00;5.8;137.6;511;−99;18;g
257822550;6.972349;58.03209;2019-07-17 15:04:00;5.9;116.7;511;−99;18;g
257822550;6.975082;58.03148;2019-07-17 15:05:00;5.2;113.3;511;−99;18;g
257822550;6.977373;58.031027;2019-07-17 15:06:00;4.5;111.5;511;−99;18;g
257822550;6.979564;58.030529;2019-07-17 15:07:00;4.8;110.3;511;−99;18;g
257822550;6.982434;58.030084;2019-07-17 15:08:00;6.2;106.8;511;−99;18;g
257822550;6.985445;58.029486;2019-07-17 15:09:00;6.0;113.3;511;−99;18;g
257822550;6.988138;58.028784;2019-07-17 15:10:00;5.6;120.4;511;−99;18;g
257822550;6.990497;58.027917;2019-07-17 15:11:00;5.5;128.7;511;−99;18;g
257822550;6.992924;58.02708;2019-07-17 15:12:00;5.5;119.7;511;−99;18;g
257822550;6.995263;58.026217;2019-07-17 15:13:00;5.8;128.7;511;−99;18;g
257822550;6.997614;58.02528;2019-07-17 15:14:00;5.4;126.2;511;−99;18;g
257822550;6.999598;58.024368;2019-07-17 15:15:00;5.0;148.8;511;−99;18;g
257822550;7.000145;58.023094;2019-07-17 15:16:00;4.6;172.5;511;−99;18;g
257822550;7.000752;58.021868;2019-07-17 15:17:00;4.6;165.3;511;−99;18;g
257822550;7.001217;58.020572;2019-07-17 15:18:00;4.6;169.8;511;−99;18;g
257822550;7.001585;58.019368;2019-07-17 15:19:00;4.6;178.2;511;−99;18;g
257822550;7.00163;58.018052;2019-07-17 15:20:00;4.9;175.1;511;−99;18;g
257822550;7.001634;58.01644;2019-07-17 15:21:00;6.4;185.2;511;−99;18;g
257822550;7.001465;58.014907;2019-07-17 15:22:00;5.8;169.6;511;−99;18;g
257822550;7.00189;58.013307;2019-07-17 15:23:00;5.7;172.6;511;−99;18;g
257822550;7.002191;58.011707;2019-07-17 15:24:00;5.7;173.8;511;−99;18;g
257822550;7.002347;58.010197;2019-07-17 15:25:00;5.5;186.7;511;−99;18;g
257822550;7.001226;58.008884;2019-07-17 15:26:00;4.7;227.2;511;−99;18;g
257822550;6.999821;58.008186;2019-07-17 15:27:00;2.7;213.9;511;−99;18;g
257822550;6.999309;58.007623;2019-07-17 15:28:00;1.6;193.6;511;−99;18;g
257822550;6.999349;58.007227;2019-07-17 15:29:00;2.0;183.6;511;−99;18;g
257822550;6.999445;58.007054;2019-07-17 15:30:00;1.3;133.5;511;−99;18;g
257822550;6.999496;58.006982;2019-07-17 15:31:00;0.1;75.1;511;−99;18;g
257822550;6.99943;58.0069;2019-07-17 15:32:00;;;;;;
257822550;6.99943;58.0069;2019-07-17 15:33:00;;;;;;
257879290;6.82218;58.0067;2019-07-17 14:48:00;;;;;;
257879290;6.82218;58.0067;2019-07-17 14:49:00;;;;;;
257879290;6.82218;58.0067;2019-07-17 14:50:00;;;;;;
257879290;6.82218;58.0067;2019-07-17 14:51:00;;;;;;
257879290;6.82218;58.0067;2019-07-17 14:52:00;;;;;;
257879290;6.82218;58.0067;2019-07-17 14:53:00;;;;;;
257879290;6.82218;58.0067;2019-07-17 14:54:00;;;;;;
257879290;6.823787;58.006332;2019-07-17 14:55:00;5.6;113.9;511;−99;18;g
257879290;6.826522;58.005646;2019-07-17 14:56:00;5.7;116.5;511;−99;18;g
257879290;6.829138;58.005056;2019-07-17 14:57:00;5.4;113.7;511;−99;18;g
257879290;6.83178;58.00444;2019-07-17 14:58:00;5.9;107.3;511;−99;18;g
257879290;6.834832;58.003834;2019-07-17 14:59:00;6.2;109.7;511;−99;18;g
257879290;6.837711;58.003182;2019-07-17 15:00:00;5.8;112.2;511;−99;18;g
257879290;6.840302;58.00255;2019-07-17 15:01:00;5.2;115.8;511;−99;18;g
257879290;6.842873;58.001967;2019-07-17 15:02:00;5.8;114.2;511;−99;18;g
257879290;6.845765;58.001334;2019-07-17 15:03:00;5.8;112.0;511;−99;18;g
257879290;6.848718;58.000732;2019-07-17 15:04:00;6.0;113.1;511;−99;18;g
257879290;6.851478;58.000166;2019-07-17 15:05:00;5.5;109.8;511;−99;18;g
257879290;6.854249;57.999615;2019-07-17 15:06:00;5.4;113.2;511;−99;18;g
257879290;6.856876;57.99894;2019-07-17 15:07:00;5.5;113.8;511;−99;18;g
257879290;6.859406;57.998346;2019-07-17 15:08:00;5.2;111.7;511;−99;18;g
257879290;6.862004;57.99774;2019-07-17 15:09:00;5.2;112.0;511;−99;18;g
257879290;6.864582;57.997022;2019-07-17 15:10:00;6.2;119.6;511;−99;18;g
257879290;6.867161;57.996359;2019-07-17 15:11:00;5.3;116.2;511;−99;18;g
257879290;6.869648;57.995642;2019-07-17 15:12:00;5.2;114.2;511;−99;18;g
257879290;6.872125;57.99511;2019-07-17 15:13:00;5.0;113.8;511;−99;18;g
257879290;6.874592;57.99442;2019-07-17 15:14:00;5.3;118.0;511;−99;18;g
257879290;6.877107;57.99381;2019-07-17 15:15:00;4.9;112.1;511;−99;18;g
257879290;6.879489;57.993205;2019-07-17 15:16:00;5.1;114.0;511;−99;18;g
257879290;6.881826;57.992656;2019-07-17 15:17:00;5.0;119.3;511;−99;18;g
257879290;6.884198;57.99196;2019-07-17 15:18:00;4.6;115.6;511;−99;18;g
257879290;6.886366;57.991444;2019-07-17 15:19:00;5.0;118.1;511;−99;18;g
257879290;6.888535;57.990853;2019-07-17 15:20:00;4.6;117.4;511;−99;18;g
257879290;6.890586;57.990349;2019-07-17 15:21:00;4.7;121.1;511;−99;18;g
257879290;6.89277;57.989831;2019-07-17 15:22:00;4.6;115.7;511;−99;18;g
257879290;6.895191;57.989261;2019-07-17 15:23:00;5.1;112.2;511;−99;18;g
257879290;6.897831;57.988822;2019-07-17 15:24:00;5.4;110.2;511;−99;18;g
257879290;6.900474;57.988328;2019-07-17 15:25:00;4.9;109.3;511;−99;18;g
257879290;6.902905;57.987848;2019-07-17 15:26:00;5.1;108.0;511;−99;18;g
257879290;6.905271;57.987355;2019-07-17 15:27:00;4.7;105.0;511;−99;18;g
257879290;6.907569;57.986927;2019-07-17 15:28:00;4.4;115.0;511;−99;18;g
257879290;6.909779;57.98643;2019-07-17 15:29:00;4.8;113.2;511;−99;18;g
257879290;6.912469;57.985871;2019-07-17 15:30:00;5.2;111.2;511;−99;18;g
257879290;6.915292;57.985355;2019-07-17 15:31:00;5.6;106.7;511;−99;18;g
257879290;6.918181;57.984979;2019-07-17 15:32:00;5.4;109.3;511;−99;18;g
257879290;6.92039;57.9847;2019-07-17 15:33:00;;;;;;
257890500;7.001354;58.0214;2019-07-17 14:48:00;0.0;0.0;511;0;1;g
257890500;7.00134;58.0214;2019-07-17 14:49:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 14:50:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 14:51:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 14:52:00;0.0;0.0;511;0;1;g
257890500;7.001366;58.0214;2019-07-17 14:53:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 14:54:00;0.0;0.0;511;0;1;g
257890500;7.00137;58.0214;2019-07-17 14:55:00;0.0;0.0;511;0;1;g
257890500;7.00137;58.0214;2019-07-17 14:56:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 14:57:00;0.0;0.0;511;0;1;g
257890500;7.001365;58.0214;2019-07-17 14:58:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 14:59:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:00:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:01:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:02:00;0.0;0.0;511;0;1;g
257890500;7.001366;58.0214;2019-07-17 15:03:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:04:00;0.0;0.0;511;0;1;g
257890500;7.00137;58.0214;2019-07-17 15:05:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:06:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:07:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:08:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:09:00;0.0;0.0;511;0;1;g
257890500;7.00137;58.0214;2019-07-17 15:10:00;0.0;0.0;511;0;1;g
257890500;7.001356;58.0214;2019-07-17 15:11:00;0.0;0.0;511;0;1;g
257890500;7.00137;58.0214;2019-07-17 15:12:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:13:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:14:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:15:00;0.0;0.0;511;0;1;g
257890500;7.00134;58.0214;2019-07-17 15:16:00;0.0;0.0;511;0;1;g
257890500;7.001346;58.0214;2019-07-17 15:17:00;0.0;0.0;511;0;1;g
257890500;7.001345;58.0214;2019-07-17 15:18:00;0.0;0.0;511;0;1;g
257890500;7.00134;58.0214;2019-07-17 15:19:00;0.0;0.0;511;0;1;g
257890500;7.00134;58.0214;2019-07-17 15:20:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:21:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:22:00;0.0;0.0;511;0;1;g
257890500;7.00134;58.0214;2019-07-17 15:23:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:24:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:25:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:26:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:27:00;0.0;0.0;511;0;1;g
257890500;7.00136;58.0214;2019-07-17 15:28:00;0.0;0.0;511;0;1;g
257890500;7.001356;58.0214;2019-07-17 15:29:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:30:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:31:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:32:00;0.0;0.0;511;0;1;g
257890500;7.00135;58.0214;2019-07-17 15:33:00;0.0;0.0;511;0;1;g
257944490;6.99259;57.9829;2019-07-17 14:48:00;;;;;;
257944490;6.994293;57.982422;2019-07-17 14:49:00;5.4;121.7;511;−99;18;g
257944490;6.996634;57.981722;2019-07-17 14:50:00;5.0;120.6;511;−99;18;g
257944490;6.998829;57.98106;2019-07-17 14:51:00;4.6;115.1;511;−99;18;g
257944490;7.001035;57.9804;2019-07-17 14:52:00;4.8;120.1;511;−99;18;g
257944490;7.003188;57.979765;2019-07-17 14:53:00;4.7;115.0;511;−99;18;g
257944490;7.005242;57.979211;2019-07-17 14:54:00;4.1;115.2;511;−99;18;g
257944490;7.007061;57.97866;2019-07-17 14:55:00;3.9;119.6;511;−99;18;g
257944490;7.00891;57.97817;2019-07-17 14:56:00;4.1;118.7;511;−99;18;g
257944490;7.010732;57.977636;2019-07-17 14:57:00;4.1;113.1;511;−99;18;g
257944490;7.012643;57.977107;2019-07-17 14:58:00;3.9;113.5;511;−99;18;g
257944490;7.014635;57.9768;2019-07-17 14:59:00;4.1;105.7;511;−99;18;g
257944490;7.01668;57.976553;2019-07-17 15:00:00;4.0;101.2;511;−99;18;g
257944490;7.018771;57.976258;2019-07-17 15:01:00;4.1;98.0;511;−99;18;g
257944490;7.02088;57.976014;2019-07-17 15:02:00;4.2;108.0;511;−99;18;g
257944490;7.022968;57.975757;2019-07-17 15:03:00;4.2;101.3;511;−99;18;g
257944490;7.025206;57.975559;2019-07-17 15:04:00;4.6;96.1;511;−99;18;g
257944490;7.027568;57.975356;2019-07-17 15:05:00;4.6;102.9;511;−99;18;g
257944490;7.029809;57.975142;2019-07-17 15:06:00;4.3;99.9;511;−99;18;g
257944490;7.03209;57.974863;2019-07-17 15:07:00;4.5;100.1;511;−99;18;g
257944490;7.034388;57.974651;2019-07-17 15:08:00;4.3;101.2;511;−99;18;g
257944490;7.036572;57.97446;2019-07-17 15:09:00;4.2;103.2;511;−99;18;g
257944490;7.038726;57.974256;2019-07-17 15:10:00;4.3;93.9;511;−99;18;g
257944490;7.041004;57.974055;2019-07-17 15:11:00;4.5;99.6;511;−99;18;g
257944490;7.043222;57.973854;2019-07-17 15:12:00;4.2;100.0;511;−99;18;g
257944490;7.045442;57.973589;2019-07-17 15:13:00;4.4;94.5;511;−99;18;g
257944490;7.047683;57.973438;2019-07-17 15:14:00;4.3;94.8;511;−99;18;g
257944490;7.049883;57.973171;2019-07-17 15:15:00;4.1;91.1;511;−99;18;g
257944490;7.05203;57.973047;2019-07-17 15:16:00;4.1;101.1;511;−99;18;g
257944490;7.054212;57.9728;2019-07-17 15:17:00;4.2;96.8;511;−99;18;g
257944490;7.056439;57.972653;2019-07-17 15:18:00;4.4;99.3;511;−99;18;g
257944490;7.058673;57.972555;2019-07-17 15:19:00;4.2;91.3;511;−99;18;g
257944490;7.061039;57.972523;2019-07-17 15:20:00;4.9;90.3;511;−99;18;g
257944490;7.064132;57.9726;2019-07-17 15:21:00;6.9;87.3;511;−99;18;g
257944490;7.067832;57.9726;2019-07-17 15:22:00;7.2;89.9;511;−99;18;g
257944490;7.071479;57.972652;2019-07-17 15:23:00;7.0;88.2;511;−99;18;g
257944490;7.075132;57.972742;2019-07-17 15:24:00;7.1;86.7;511;−99;18;g
257944490;7.07609;57.9728;2019-07-17 15:25:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:26:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:27:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:28:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:29:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:30:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:31:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:32:00;;;;;;
257944490;7.07609;57.9728;2019-07-17 15:33:00;;;;;;
258170650;7.04635;58.1065;2019-07-17 14:48:00;;;;;;
258170650;7.04635;58.1065;2019-07-17 14:49:00;;;;;;
258170650;7.046355;58.1065;2019-07-17 14:50:00;0.1;82.2;511;−99;18;g
258170650;7.046362;58.1065;2019-07-17 14:51:00;0.0;94.8;511;−99;18;g
258170650;7.046369;58.1065;2019-07-17 14:52:00;0.0;107.3;511;−99;18;g
258170650;7.046369;58.1065;2019-07-17 14:53:00;0.0;97.1;511;−99;18;g
258170650;7.046367;58.1065;2019-07-17 14:54:00;0.1;81.8;511;−99;18;g
258170650;7.046365;58.1065;2019-07-17 14:55:00;0.1;66.5;511;−99;18;g
258170650;7.046364;58.1065;2019-07-17 14:56:00;0.1;51.2;511;−99;18;g
258170650;7.046362;58.1065;2019-07-17 14:57:00;0.2;35.9;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 14:58:00;0.2;20.6;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 14:59:00;0.2;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:00:00;0.1;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:01:00;0.1;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:02:00;0.1;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:03:00;0.0;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:04:00;0.0;18.0;511;−99;18;g
258170650;7.046359;58.1065;2019-07-17 15:05:00;0.0;18.0;511;−99;18;g
258170650;7.046357;58.1065;2019-07-17 15:06:00;0.0;18.0;511;−99;18;g
258170650;7.046355;58.1065;2019-07-17 15:07:00;0.0;18.0;511;−99;18;g
258170650;7.046354;58.1065;2019-07-17 15:08:00;0.0;18.0;511;−99;18;g
258170650;7.046352;58.1065;2019-07-17 15:09:00;0.0;18.0;511;−99;18;g
258170650;7.04635;58.1065;2019-07-17 15:10:00;0.0;18.0;511;−99;18;g
258170650;7.046353;58.1065;2019-07-17 15:11:00;0.0;18.0;511;−99;18;g
258170650;7.046356;58.1065;2019-07-17 15:12:00;0.0;18.0;511;−99;18;g
258170650;7.046359;58.1065;2019-07-17 15:13:00;0.0;18.0;511;−99;18;g
258170650;7.046363;58.1065;2019-07-17 15:14:00;0.0;18.0;511;−99;18;g
258170650;7.046366;58.1065;2019-07-17 15:15:00;0.0;18.0;511;−99;18;g
258170650;7.046369;58.1065;2019-07-17 15:16:00;0.0;18.0;511;−99;18;g
258170650;7.046364;58.1065;2019-07-17 15:17:00;0.0;18.0;511;−99;18;g
258170650;7.046358;58.1065;2019-07-17 15:18:00;0.0;18.0;511;−99;18;g
258170650;7.046351;58.1065;2019-07-17 15:19:00;0.0;18.0;511;−99;18;g
258170650;7.046353;58.1065;2019-07-17 15:20:00;0.0;18.0;511;−99;18;g
258170650;7.046356;58.1065;2019-07-17 15:21:00;0.1;18.0;511;−99;18;g
258170650;7.046359;58.1065;2019-07-17 15:22:00;0.1;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:23:00;0.1;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:24:00;0.1;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:25:00;0.1;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:26:00;0.0;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:27:00;0.0;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:28:00;0.0;18.0;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:29:00;0.0;13.3;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:30:00;0.1;7.6;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:31:00;0.1;1.8;511;−99;18;g
258170650;7.04636;58.1065;2019-07-17 15:32:00;;;;;;
258170650;7.04636;58.1065;2019-07-17 15:33:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:48:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:49:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:50:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:51:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:52:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:53:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:54:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:55:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:56:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:57:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:58:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 14:59:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:00:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:01:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:02:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:03:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:04:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:05:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:06:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:07:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:08:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:09:00;;;;;;
258800410;6.96035;58.0831;2019-07-17 15:10:00;;;;;;
