mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
257337000;2020-10-01 08:45:00;0.0;339.2;255.0;5;;5.595033;58.928564
257337000;2020-10-01 08:46:00;0.0;339.2;255.0;5;;5.595053;58.928547
257337000;2020-10-01 08:47:00;0.0;339.2;255.0;5;;5.595073;58.928531
257337000;2020-10-01 08:48:00;0.0;339.2;255.0;5;;5.595093;58.928514
257337000;2020-10-01 08:49:00;0.0;339.2;255.0;5;;5.595108;58.928506
257337000;2020-10-01 08:50:00;0.0;339.2;255.0;5;;5.595095;58.928539
257337000;2020-10-01 08:51:00;0.0;339.2;255.0;5;;5.595081;58.928572
257337000;2020-10-01 08:52:00;7.2;340.7;511;5;;5.595651;58.92917
257337000;2020-10-01 08:53:00;55.2;350.4;511;15;;5.599523;58.932966
257337000;2020-10-01 08:54:00;100.3;359.6;511;15;;5.603168;58.936541
257337000;2020-10-01 08:55:00;0.0;339.2;255.0;5;;5.59507;58.928597
257337000;2020-10-01 08:56:00;0.0;339.2;255.0;5;;5.595072;58.928581
257337000;2020-10-01 08:57:00;0.0;339.2;255.0;5;;5.595074;58.928564
257337000;2020-10-01 08:58:00;0.0;339.2;255.0;5;;5.595075;58.928548
257337000;2020-10-01 08:59:00;0.0;339.2;255.0;5;;5.595077;58.928531
257337000;2020-10-01 09:00:00;0.0;339.2;255.0;5;;5.595079;58.928514
257337000;2020-10-01 09:01:00;;;;;;5.59508;58.9285
257337000;2020-10-01 09:02:00;;;;;;5.59508;58.9285
257338000;2020-10-01 08:42:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:43:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:44:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:45:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:46:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:47:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:48:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:49:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:50:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:51:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:52:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:53:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:54:00;;;;;;5.73952;58.9726
257338000;2020-10-01 08:55:00;0.0;30.0;14.0;0;;5.73952;58.9726
257338000;2020-10-01 08:56:00;0.0;30.0;14.0;0;;5.739511;58.9726
257338000;2020-10-01 08:57:00;0.0;30.0;14.0;0;;5.739502;58.9726
257338000;2020-10-01 08:58:00;0.0;30.0;13.0;0;;5.739535;58.9726
257338000;2020-10-01 08:59:00;;;;;;5.73955;58.9726
257338000;2020-10-01 09:00:00;;;;;;5.73955;58.9726
257338000;2020-10-01 09:01:00;;;;;;5.73955;58.9726
257338000;2020-10-01 09:02:00;;;;;;5.73955;58.9726
257356600;2020-10-01 08:42:00;;;;;;5.34414;60.384
257356600;2020-10-01 08:43:00;;;;;;5.34414;60.384
257356600;2020-10-01 08:44:00;2.8;167.6;511;−99;;5.34405;60.38372
257356600;2020-10-01 08:45:00;3.8;148.6;511;−99;;5.344402;60.382825
257356600;2020-10-01 08:46:00;3.4;89.9;511;−99;;5.346122;60.3825
257356600;2020-10-01 08:47:00;3.6;52.6;511;−99;;5.347889;60.382771
257356600;2020-10-01 08:48:00;0.7;350.7;511;−99;;5.348344;60.383334
257356600;2020-10-01 08:49:00;1.2;300.8;511;−99;;5.347793;60.383579
257356600;2020-10-01 08:50:00;1.5;288.0;511;−99;;5.347369;60.3837
257356600;2020-10-01 08:51:00;1.5;277.4;511;−99;;5.346668;60.38372
257356600;2020-10-01 08:52:00;1.3;287.6;511;−99;;5.34597;60.38388
257356600;2020-10-01 08:53:00;1.1;283.6;511;−99;;5.345353;60.384015
257356600;2020-10-01 08:54:00;0.8;279.5;511;−99;;5.344736;60.384149
257356600;2020-10-01 08:55:00;0.6;276.7;511;−99;;5.344485;60.38421
257356600;2020-10-01 08:56:00;0.5;274.6;511;−99;;5.34446;60.384227
257356600;2020-10-01 08:57:00;0.4;272.5;511;−99;;5.344435;60.384243
257356600;2020-10-01 08:58:00;0.3;270.4;511;−99;;5.34441;60.38426
257356600;2020-10-01 08:59:00;0.2;268.2;511;−99;;5.344385;60.384277
257356600;2020-10-01 09:00:00;0.1;266.1;511;−99;;5.34436;60.384293
257356600;2020-10-01 09:01:00;;;;;;5.34435;60.3843
257356600;2020-10-01 09:02:00;;;;;;5.34435;60.3843
257367500;2020-10-01 08:42:00;;;;;;5.44026;60.4724
257367500;2020-10-01 08:43:00;12.2;319.9;321.0;0;;5.436887;60.474167
257367500;2020-10-01 08:44:00;15.0;320.8;322.0;0;;5.431992;60.4772
257367500;2020-10-01 08:45:00;16.4;320.8;323.0;0;;5.42617;60.480567
257367500;2020-10-01 08:46:00;17.3;321.0;322.0;0;;5.420205;60.4843
257367500;2020-10-01 08:47:00;17.7;319.9;322.0;0;;5.41411;60.488067
257367500;2020-10-01 08:48:00;17.2;321.4;322.0;0;;5.40804;60.49192
257367500;2020-10-01 08:49:00;17.3;322.6;323.0;0;;5.402266;60.49558
257367500;2020-10-01 08:50:00;17.2;319.3;320.0;0;;5.396086;60.49942
257367500;2020-10-01 08:51:00;17.4;318.2;320.0;0;;5.389618;60.5029
257367500;2020-10-01 08:52:00;17.4;315.8;316.0;0;;5.3831;60.5064
257367500;2020-10-01 08:53:00;17.5;310.4;311.0;0;;5.375805;60.509725
257367500;2020-10-01 08:54:00;17.5;304.5;306.0;0;;5.368151;60.512685
257367500;2020-10-01 08:55:00;17.4;300.5;301.0;0;;5.359956;60.51522
257367500;2020-10-01 08:56:00;17.3;300.5;303.0;0;;5.3515;60.517733
257367500;2020-10-01 08:57:00;17.5;300.6;302.0;0;;5.34316;60.520114
257367500;2020-10-01 08:58:00;17.5;303.6;306.0;0;;5.334802;60.52272
257367500;2020-10-01 08:59:00;17.4;302.5;305.0;0;;5.326781;60.525414
257367500;2020-10-01 09:00:00;17.7;300.4;301.0;0;;5.31846;60.52802
257367500;2020-10-01 09:01:00;17.6;283.9;284.0;0;;5.309363;60.529957
257367500;2020-10-01 09:02:00;17.5;254.0;252.0;0;;5.29961;60.5298
257371800;2020-10-01 08:42:00;;;;;;5.74864;59.0607
257371800;2020-10-01 08:43:00;;;;;;5.74864;59.0607
257371800;2020-10-01 08:44:00;5.4;245.6;511;−99;;5.746223;59.060048
257371800;2020-10-01 08:45:00;5.2;241.2;511;−99;;5.743413;59.059543
257371800;2020-10-01 08:46:00;5.2;246.5;511;−99;;5.740805;59.05895
257371800;2020-10-01 08:47:00;5.5;250.9;511;−99;;5.738175;59.058439
257371800;2020-10-01 08:48:00;5.3;252.7;511;−99;;5.735312;59.058032
257371800;2020-10-01 08:49:00;5.4;250.2;511;−99;;5.73262;59.057516
257371800;2020-10-01 08:50:00;5.5;252.1;511;−99;;5.729994;59.05704
257371800;2020-10-01 08:51:00;5.4;256.5;511;−99;;5.727284;59.056448
257371800;2020-10-01 08:52:00;5.3;249.0;511;−99;;5.724515;59.055934
257371800;2020-10-01 08:53:00;5.2;247.1;511;−99;;5.721861;59.055448
257371800;2020-10-01 08:54:00;5.2;247.2;511;−99;;5.719275;59.05489
257371800;2020-10-01 08:55:00;5.4;250.7;511;−99;;5.716499;59.054432
257371800;2020-10-01 08:56:00;5.4;254.5;511;−99;;5.713763;59.053933
257371800;2020-10-01 08:57:00;5.4;257.4;511;−99;;5.71096;59.053627
257371800;2020-10-01 08:58:00;5.1;255.2;511;−99;;5.708248;59.053233
257371800;2020-10-01 08:59:00;5.6;256.4;511;−99;;5.705397;59.052927
257371800;2020-10-01 09:00:00;5.3;251.6;511;−99;;5.702634;59.052632
257371800;2020-10-01 09:01:00;5.4;249.0;511;−99;;5.699857;59.052139
257371800;2020-10-01 09:02:00;5.1;248.1;511;−99;;5.697203;59.051632
257380700;2020-10-01 08:42:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:43:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:44:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:45:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:46:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:47:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:48:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:49:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:50:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:51:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:52:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:53:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:54:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:55:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:56:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:57:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:58:00;;;;;;5.06899;60.3937
257380700;2020-10-01 08:59:00;;;;;;5.06899;60.3937
257380700;2020-10-01 09:00:00;;;;;;5.06899;60.3937
257380700;2020-10-01 09:01:00;;;;;;5.06899;60.3937
257380700;2020-10-01 09:02:00;;;;;;5.06899;60.3937
257382000;2020-10-01 08:42:00;;;;;;5.42697;60.1451
257382000;2020-10-01 08:43:00;0.0;353.0;1.0;0;;5.426977;60.1451
257382000;2020-10-01 08:44:00;0.0;353.0;1.0;0;;5.426981;60.1451
257382000;2020-10-01 08:45:00;0.0;353.0;1.0;0;;5.426975;60.1451
257382000;2020-10-01 08:46:00;9.4;177.2;178.0;0;;5.427128;60.14395
257382000;2020-10-01 08:47:00;12.6;154.8;151.0;0;;5.428495;60.141
257382000;2020-10-01 08:48:00;13.5;165.0;164.0;0;;5.431522;60.13765
257382000;2020-10-01 08:49:00;12.9;165.4;163.0;0;;5.433328;60.134173
257382000;2020-10-01 08:50:00;12.5;158.5;154.0;0;;5.435442;60.130768
257382000;2020-10-01 08:51:00;13.2;154.9;151.0;0;;5.438246;60.1275
257382000;2020-10-01 08:52:00;13.0;154.2;151.0;0;;5.441476;60.124189
257382000;2020-10-01 08:53:00;13.1;153.6;151.0;0;;5.44475;60.120936
257382000;2020-10-01 08:54:00;13.1;153.1;151.0;0;;5.448067;60.11769
257382000;2020-10-01 08:55:00;13.1;152.4;151.0;0;;5.451455;60.114436
257382000;2020-10-01 08:56:00;13.1;150.4;149.0;0;;5.454923;60.111267
257382000;2020-10-01 08:57:00;12.9;150.5;149.0;0;;5.458538;60.108064
257382000;2020-10-01 08:58:00;12.8;151.3;150.0;0;;5.462038;60.104989
257382000;2020-10-01 08:59:00;12.6;152.0;150.0;0;;5.465356;60.101944
257382000;2020-10-01 09:00:00;12.7;152.6;150.0;0;;5.468748;60.09872
257382000;2020-10-01 09:01:00;12.5;152.3;150.0;0;;5.471942;60.09565
257382000;2020-10-01 09:02:00;12.5;153.0;150.0;0;;5.475234;60.0926
257392800;2020-10-01 08:42:00;;;;;;5.73009;59.8711
257392800;2020-10-01 08:43:00;;;;;;5.73009;59.8711
257392800;2020-10-01 08:44:00;;;;;;5.73009;59.8711
257392800;2020-10-01 08:45:00;2.8;229.8;511;−99;;5.729924;59.87061
257392800;2020-10-01 08:46:00;4.2;188.0;511;−99;;5.729569;59.86956
257392800;2020-10-01 08:47:00;5.1;158.2;511;−99;;5.729775;59.868449
257392800;2020-10-01 08:48:00;5.2;140.3;511;−99;;5.731316;59.867418
257392800;2020-10-01 08:49:00;5.2;120.2;511;−99;;5.733706;59.866568
257392800;2020-10-01 08:50:00;4.5;103.7;511;−99;;5.736016;59.865918
257392800;2020-10-01 08:51:00;3.1;91.4;511;−99;;5.738229;59.865515
257392800;2020-10-01 08:52:00;2.3;45.9;511;−99;;5.739132;59.865277
257392800;2020-10-01 08:53:00;2.3;322.7;511;−99;;5.738537;59.865227
257392800;2020-10-01 08:54:00;2.5;276.5;511;−99;;5.737761;59.865246
257392800;2020-10-01 08:55:00;4.5;273.0;511;−99;;5.736636;59.865344
257392800;2020-10-01 08:56:00;7.2;274.7;511;−99;;5.734083;59.865529
257392800;2020-10-01 08:57:00;;;;;;5.73171;59.8657
257392800;2020-10-01 08:58:00;;;;;;5.73171;59.8657
257392800;2020-10-01 08:59:00;;;;;;5.73171;59.8657
257392800;2020-10-01 09:00:00;;;;;;5.73171;59.8657
257392800;2020-10-01 09:01:00;;;;;;5.73171;59.8657
257392800;2020-10-01 09:02:00;;;;;;5.73171;59.8657
257417000;2020-10-01 08:42:00;;;;;;5.49789;59.2717
257417000;2020-10-01 08:43:00;0.5;262.0;203.0;0;;5.497711;59.2717
257417000;2020-10-01 08:44:00;0.3;290.3;200.0;0;;5.497582;59.2717
257417000;2020-10-01 08:45:00;0.4;95.5;203.0;0;;5.49769;59.2717
257417000;2020-10-01 08:46:00;0.3;360.0;199.0;0;;5.497681;59.2717
257417000;2020-10-01 08:47:00;0.2;16.2;199.0;0;;5.497688;59.2717
257417000;2020-10-01 08:48:00;0.1;32.5;199.0;0;;5.497695;59.2717
257417000;2020-10-01 08:49:00;0.2;63.1;200.0;0;;5.497698;59.271677
257417000;2020-10-01 08:50:00;0.6;127.0;203.0;0;;5.49769;59.271601
257417000;2020-10-01 08:51:00;0.3;190.2;221.0;0;;5.497593;59.271567
257417000;2020-10-01 08:52:00;2.1;171.8;177.0;0;;5.498389;59.2714
257417000;2020-10-01 08:53:00;10.3;235.8;239.0;0;;5.49639;59.2694
257417000;2020-10-01 08:54:00;10.9;274.2;282.0;0;;5.49092;59.2686
257417000;2020-10-01 08:55:00;11.6;317.1;316.0;0;;5.48582;59.270367
257417000;2020-10-01 08:56:00;11.1;334.1;359.0;0;;5.48184;59.272733
257417000;2020-10-01 08:57:00;4.2;67.3;77.0;0;;5.483542;59.274
257417000;2020-10-01 08:58:00;1.3;141.8;128.0;0;;5.484814;59.2738
257417000;2020-10-01 08:59:00;0.1;179.9;129.0;0;;5.484811;59.2738
257417000;2020-10-01 09:00:00;0.0;168.7;129.0;0;;5.48481;59.273735
257417000;2020-10-01 09:01:00;0.0;162.5;129.0;0;;5.484788;59.2737
257417000;2020-10-01 09:02:00;;;;;;5.48482;59.2737
257428000;2020-10-01 08:42:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:43:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:44:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:45:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:46:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:47:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:48:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:49:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:50:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:51:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:52:00;;;;;;5.66979;58.9993
257428000;2020-10-01 08:53:00;0.0;183.2;23.0;5;;5.66979;58.999321
257428000;2020-10-01 08:54:00;0.0;183.2;23.0;5;;5.66979;58.999355
257428000;2020-10-01 08:55:00;0.0;183.2;23.0;5;;5.66979;58.999389
257428000;2020-10-01 08:56:00;;;;;;5.66979;58.9994
257428000;2020-10-01 08:57:00;;;;;;5.66979;58.9994
257428000;2020-10-01 08:58:00;;;;;;5.66979;58.9994
257428000;2020-10-01 08:59:00;;;;;;5.66979;58.9994
257428000;2020-10-01 09:00:00;;;;;;5.66979;58.9994
257428000;2020-10-01 09:01:00;;;;;;5.66979;58.9994
257428000;2020-10-01 09:02:00;;;;;;5.66979;58.9994
257435500;2020-10-01 08:42:00;;;;;;5.65596;59.8081
257435500;2020-10-01 08:43:00;0.0;211.1;203.0;0;;5.655977;59.8081
257435500;2020-10-01 08:44:00;0.0;248.0;203.0;0;;5.655966;59.8081
257435500;2020-10-01 08:45:00;0.0;285.0;203.0;0;;5.655954;59.8081
257435500;2020-10-01 08:46:00;0.0;114.9;203.0;0;;5.655935;59.8081
257435500;2020-10-01 08:47:00;0.0;66.9;203.0;0;;5.65596;59.8081
257435500;2020-10-01 08:48:00;0.0;117.0;203.0;0;;5.65596;59.8081
257435500;2020-10-01 08:49:00;0.1;32.0;203.0;0;;5.655967;59.8081
257435500;2020-10-01 08:50:00;0.1;83.5;203.0;0;;5.655984;59.8081
257435500;2020-10-01 08:51:00;0.0;167.8;203.0;0;;5.655974;59.8081
257435500;2020-10-01 08:52:00;0.0;237.9;203.0;0;;5.655954;59.8081
257435500;2020-10-01 08:53:00;0.0;255.5;203.0;0;;5.655941;59.8081
257435500;2020-10-01 08:54:00;0.0;273.0;203.0;0;;5.655929;59.8081
257435500;2020-10-01 08:55:00;0.0;290.5;204.0;0;;5.655916;59.8081
257435500;2020-10-01 08:56:00;0.0;308.1;204.0;0;;5.655903;59.8081
257435500;2020-10-01 08:57:00;0.0;325.6;204.0;0;;5.655891;59.8081
257435500;2020-10-01 08:58:00;0.0;201.3;203.0;0;;5.655923;59.8081
257435500;2020-10-01 08:59:00;0.0;173.5;203.0;0;;5.655935;59.8081
257435500;2020-10-01 09:00:00;0.0;167.6;203.0;0;;5.655941;59.8081
257435500;2020-10-01 09:01:00;0.0;161.7;203.0;0;;5.655946;59.8081
257435500;2020-10-01 09:02:00;;;;;;5.65595;59.8081
257440500;2020-10-01 08:42:00;;;;;;5.26992;59.145
257440500;2020-10-01 08:43:00;0.3;99.1;280.0;0;;5.269945;59.145
257440500;2020-10-01 08:44:00;0.3;31.6;298.0;0;;5.269784;59.145
257440500;2020-10-01 08:45:00;0.1;131.4;304.0;0;;5.269777;59.145
257440500;2020-10-01 08:46:00;0.3;285.0;295.0;0;;5.269834;59.145
257440500;2020-10-01 08:47:00;0.4;311.2;294.0;0;;5.269782;59.145
257440500;2020-10-01 08:48:00;0.1;253.0;298.0;0;;5.269715;59.145
257440500;2020-10-01 08:49:00;0.3;136.0;302.0;0;;5.26973;59.145
257440500;2020-10-01 08:50:00;0.3;118.0;318.0;0;;5.26982;59.145
257440500;2020-10-01 08:51:00;0.3;187.8;319.0;0;;5.269765;59.144925
257440500;2020-10-01 08:52:00;0.5;292.6;329.0;0;;5.269712;59.1449
257440500;2020-10-01 08:53:00;0.1;205.2;351.0;0;;5.269682;59.1449
257440500;2020-10-01 08:54:00;1.0;354.0;12.0;0;;5.26968;59.145
257440500;2020-10-01 08:55:00;0.6;190.6;335.0;0;;5.269545;59.144946
257440500;2020-10-01 08:56:00;1.1;349.4;352.0;0;;5.269576;59.145
257440500;2020-10-01 08:57:00;0.5;38.6;309.0;0;;5.269571;59.1452
257440500;2020-10-01 08:58:00;;;;;;5.26963;59.1452
257440500;2020-10-01 08:59:00;;;;;;5.26963;59.1452
257440500;2020-10-01 09:00:00;;;;;;5.26963;59.1452
257440500;2020-10-01 09:01:00;;;;;;5.26963;59.1452
257440500;2020-10-01 09:02:00;;;;;;5.26963;59.1452
257446000;2020-10-01 08:42:00;;;;;;5.71085;58.9832
257446000;2020-10-01 08:43:00;;;;;;5.71085;58.9832
257446000;2020-10-01 08:44:00;;;;;;5.71085;58.9832
257446000;2020-10-01 08:45:00;0.1;108.0;223.0;5;;5.710852;58.983211
257446000;2020-10-01 08:46:00;0.1;145.9;223.0;5;;5.710859;58.983244
257446000;2020-10-01 08:47:00;0.0;183.7;223.0;5;;5.710866;58.983278
257446000;2020-10-01 08:48:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:49:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:50:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:51:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:52:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:53:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:54:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:55:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:56:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:57:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:58:00;;;;;;5.71087;58.9833
257446000;2020-10-01 08:59:00;;;;;;5.71087;58.9833
257446000;2020-10-01 09:00:00;;;;;;5.71087;58.9833
257446000;2020-10-01 09:01:00;;;;;;5.71087;58.9833
257446000;2020-10-01 09:02:00;;;;;;5.71087;58.9833
257461000;2020-10-01 08:42:00;;;;;;5.18638;59.3327
257461000;2020-10-01 08:43:00;;;;;;5.18638;59.3327
257461000;2020-10-01 08:44:00;0.3;62.9;25.0;0;;5.186376;59.332739
257461000;2020-10-01 08:45:00;0.4;92.0;22.0;0;;5.186371;59.332789
257461000;2020-10-01 08:46:00;1.3;355.3;3.0;0;;5.186311;59.332944
257461000;2020-10-01 08:47:00;2.0;327.2;315.0;0;;5.185994;59.3333
257461000;2020-10-01 08:48:00;3.0;293.2;282.0;0;;5.18485;59.3337
257461000;2020-10-01 08:49:00;4.4;275.8;270.0;0;;5.18278;59.333967
257461000;2020-10-01 08:50:00;4.2;283.4;282.0;0;;5.180381;59.3341
257461000;2020-10-01 08:51:00;3.9;290.2;285.0;0;;5.178366;59.33446
257461000;2020-10-01 08:52:00;3.6;292.5;286.0;0;;5.176427;59.334867
257461000;2020-10-01 08:53:00;3.0;301.4;293.0;0;;5.17495;59.335264
257461000;2020-10-01 08:54:00;2.8;306.8;295.0;0;;5.17371;59.335667
257461000;2020-10-01 08:55:00;3.0;309.7;301.0;0;;5.172516;59.336164
257461000;2020-10-01 08:56:00;4.7;320.3;320.0;0;;5.171068;59.3369
257461000;2020-10-01 08:57:00;6.7;324.8;321.0;0;;5.169197;59.3383
257461000;2020-10-01 08:58:00;7.5;321.9;318.0;0;;5.166789;59.33991
257461000;2020-10-01 08:59:00;7.6;321.8;318.0;0;;5.164233;59.3415
257461000;2020-10-01 09:00:00;7.9;322.2;318.0;0;;5.161657;59.343191
257461000;2020-10-01 09:01:00;9.0;321.2;318.0;0;;5.158719;59.345118
257461000;2020-10-01 09:02:00;9.2;321.3;317.0;0;;5.155685;59.347091
257464600;2020-10-01 08:42:00;;;;;;4.89616;60.5107
257464600;2020-10-01 08:43:00;;;;;;4.89616;60.5107
257464600;2020-10-01 08:44:00;;;;;;4.89616;60.5107
257464600;2020-10-01 08:45:00;;;;;;4.89616;60.5107
257464600;2020-10-01 08:46:00;;;;;;4.89616;60.5107
257464600;2020-10-01 08:47:00;;;;;;4.89616;60.5107
257464600;2020-10-01 08:48:00;;;;;;4.89616;60.5107
257464600;2020-10-01 08:49:00;6.4;331.8;511;−99;;4.895836;60.510954
257464600;2020-10-01 08:50:00;6.5;336.4;511;−99;;4.894008;60.512493
257464600;2020-10-01 08:51:00;8.0;343.4;511;−99;;4.892595;60.514255
257464600;2020-10-01 08:52:00;5.2;54.6;511;−99;;4.893309;60.515783
257464600;2020-10-01 08:53:00;5.8;31.2;511;−99;;4.893834;60.516087
257464600;2020-10-01 08:54:00;3.6;9.1;511;−99;;4.893716;60.516221
257464600;2020-10-01 08:55:00;1.3;347.1;511;−99;;4.893599;60.516355
257464600;2020-10-01 08:56:00;3.6;269.3;511;−99;;4.89337;60.516466
257464600;2020-10-01 08:57:00;7.1;196.1;511;−99;;4.892486;60.515433
257464600;2020-10-01 08:58:00;6.9;169.3;511;−99;;4.89372;60.513433
257464600;2020-10-01 08:59:00;6.2;140.1;511;−99;;4.895118;60.511521
257464600;2020-10-01 09:00:00;2.3;118.5;511;−99;;4.897282;60.5104
257464600;2020-10-01 09:01:00;;;;;;4.89753;60.5104
257464600;2020-10-01 09:02:00;;;;;;4.89753;60.5104
257469000;2020-10-01 08:42:00;;;;;;5.31374;59.2846
257469000;2020-10-01 08:43:00;;;;;;5.31374;59.2846
257469000;2020-10-01 08:44:00;;;;;;5.31374;59.2846
257469000;2020-10-01 08:45:00;0.1;92.4;272.0;3;;5.313743;59.2846
257469000;2020-10-01 08:46:00;0.1;90.6;272.0;3;;5.313747;59.2846
257469000;2020-10-01 08:47:00;0.1;88.7;272.0;3;;5.313751;59.2846
257469000;2020-10-01 08:48:00;0.1;86.9;272.0;3;;5.313755;59.2846
257469000;2020-10-01 08:49:00;0.1;85.0;272.0;3;;5.313759;59.2846
257469000;2020-10-01 08:50:00;0.1;83.2;272.0;3;;5.313763;59.2846
257469000;2020-10-01 08:51:00;0.0;81.3;271.0;3;;5.313767;59.2846
257469000;2020-10-01 08:52:00;0.0;79.5;271.0;3;;5.313771;59.2846
257469000;2020-10-01 08:53:00;0.0;77.6;271.0;3;;5.313774;59.2846
257469000;2020-10-01 08:54:00;0.0;75.7;271.0;3;;5.313778;59.2846
257469000;2020-10-01 08:55:00;0.0;73.9;271.0;3;;5.313782;59.2846
257469000;2020-10-01 08:56:00;0.0;72.0;271.0;3;;5.313786;59.2846
257469000;2020-10-01 08:57:00;0.0;70.2;271.0;3;;5.31379;59.2846
257469000;2020-10-01 08:58:00;0.0;68.5;271.0;3;;5.31379;59.2846
257469000;2020-10-01 08:59:00;0.0;67.3;271.0;3;;5.313785;59.2846
257469000;2020-10-01 09:00:00;0.0;66.8;272.0;3;;5.313775;59.2846
257469000;2020-10-01 09:01:00;0.0;66.3;272.0;3;;5.31377;59.2846
257469000;2020-10-01 09:02:00;;;;;;5.31379;59.2846
257487800;2020-10-01 08:42:00;;;;;;4.94809;60.2765
257487800;2020-10-01 08:43:00;;;;;;4.94809;60.2765
257487800;2020-10-01 08:44:00;0.8;59.6;511;−99;;4.948531;60.2766
257487800;2020-10-01 08:45:00;0.9;61.8;511;−99;;4.949063;60.2766
257487800;2020-10-01 08:46:00;0.9;64.1;511;−99;;4.949595;60.2766
257487800;2020-10-01 08:47:00;1.0;66.3;511;−99;;4.950128;60.2766
257487800;2020-10-01 08:48:00;1.0;68.6;511;−99;;4.95066;60.2766
257487800;2020-10-01 08:49:00;1.1;70.8;511;−99;;4.951192;60.2766
257487800;2020-10-01 08:50:00;1.1;73.1;511;−99;;4.951724;60.2766
257487800;2020-10-01 08:51:00;1.2;75.3;511;−99;;4.952257;60.2766
257487800;2020-10-01 08:52:00;1.2;77.6;511;−99;;4.952789;60.2766
257487800;2020-10-01 08:53:00;1.3;79.8;511;−99;;4.953321;60.2766
257487800;2020-10-01 08:54:00;;;;;;4.95341;60.2766
257487800;2020-10-01 08:55:00;;;;;;4.95341;60.2766
257487800;2020-10-01 08:56:00;;;;;;4.95341;60.2766
257487800;2020-10-01 08:57:00;;;;;;4.95341;60.2766
257487800;2020-10-01 08:58:00;;;;;;4.95341;60.2766
257487800;2020-10-01 08:59:00;;;;;;4.95341;60.2766
257487800;2020-10-01 09:00:00;;;;;;4.95341;60.2766
257487800;2020-10-01 09:01:00;;;;;;4.95341;60.2766
257487800;2020-10-01 09:02:00;;;;;;4.95341;60.2766
257491500;2020-10-01 08:42:00;;;;;;5.51736;58.8617
257491500;2020-10-01 08:43:00;12.6;217.1;216.0;0;;5.514312;58.859636
257491500;2020-10-01 08:44:00;12.1;216.7;214.0;0;;5.51024;58.8568
257491500;2020-10-01 08:45:00;12.6;215.7;216.0;0;;5.506385;58.854125
