mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257293500;7.579014;58.001692;2019-06-25 14:41:00;5.6;102.2;101.0;0;1;g
257293500;7.581832;58.001083;2019-06-25 14:42:00;5.6;112.2;108.0;0;1;g
257293500;7.584522;58.000592;2019-06-25 14:43:00;5.6;108.6;105.0;0;1;g
257293500;7.587317;58.000108;2019-06-25 14:44:00;5.6;107.4;100.0;0;1;g
257293500;7.59021;57.9998;2019-06-25 14:45:00;5.6;97.7;91.0;0;1;g
257293500;7.593076;57.9997;2019-06-25 14:46:00;5.6;92.7;88.0;0;1;g
257293500;7.595981;57.999691;2019-06-25 14:47:00;5.5;88.5;83.0;0;1;g
257293500;7.59895;57.9998;2019-06-25 14:48:00;5.6;81.4;76.0;0;1;g
257293500;7.601734;58.000191;2019-06-25 14:49:00;5.5;74.2;67.0;0;1;g
257293500;7.60448;58.0007;2019-06-25 14:50:00;5.5;64.4;58.0;0;1;g
257293500;7.607046;58.001391;2019-06-25 14:51:00;5.7;62.3;56.0;0;1;g
257293500;7.609613;58.002209;2019-06-25 14:52:00;5.7;58.5;55.0;0;1;g
257548590;7.50493;57.9746;2019-06-25 14:23:00;;;;;;
257548590;7.507621;57.9746;2019-06-25 14:24:00;6.2;92.0;511;−99;18;g
257548590;7.510903;57.9746;2019-06-25 14:25:00;6.3;96.4;511;−99;18;g
257548590;7.514166;57.974429;2019-06-25 14:26:00;6.4;96.6;511;−99;18;g
257548590;7.517508;57.97413;2019-06-25 14:27:00;6.6;101.6;511;−99;18;g
257548590;7.521017;57.973757;2019-06-25 14:28:00;6.4;99.9;511;−99;18;g
257548590;7.524217;57.973465;2019-06-25 14:29:00;6.3;97.2;511;−99;18;g
257548590;7.527467;57.97313;2019-06-25 14:30:00;6.0;92.1;511;−99;18;g
257548590;7.530495;57.9731;2019-06-25 14:31:00;5.5;92.7;511;−99;18;g
257548590;7.533159;57.97349;2019-06-25 14:32:00;5.6;57.9;511;−99;18;g
257548590;7.535686;57.974225;2019-06-25 14:33:00;5.5;57.7;511;−99;18;g
257548590;7.538094;57.975071;2019-06-25 14:34:00;5.7;57.1;511;−99;18;g
257548590;7.540611;57.975955;2019-06-25 14:35:00;5.8;57.0;511;−99;18;g
257548590;7.543125;57.97679;2019-06-25 14:36:00;5.6;58.9;511;−99;18;g
257548590;7.545621;57.977584;2019-06-25 14:37:00;5.6;58.2;511;−99;18;g
257548590;7.548098;57.97838;2019-06-25 14:38:00;5.6;61.8;511;−99;18;g
257548590;7.550673;57.979271;2019-06-25 14:39:00;5.7;55.4;511;−99;18;g
257548590;7.553043;57.98018;2019-06-25 14:40:00;5.6;55.7;511;−99;18;g
257548590;7.555563;57.98103;2019-06-25 14:41:00;5.6;58.4;511;−99;18;g
257548590;7.558147;57.981784;2019-06-25 14:42:00;5.7;63.1;511;−99;18;g
257548590;7.56087;57.9825;2019-06-25 14:43:00;5.8;61.0;511;−99;18;g
257548590;7.563168;57.983559;2019-06-25 14:44:00;6.2;44.2;511;−99;18;g
257548590;7.5647;57.985113;2019-06-25 14:45:00;6.7;18.0;511;−99;18;g
257548590;7.566026;57.986919;2019-06-25 14:46:00;6.8;22.3;511;−99;18;g
257548590;7.567022;57.988775;2019-06-25 14:47:00;6.9;8.2;511;−99;18;g
257548590;7.567598;57.990568;2019-06-25 14:48:00;6.4;5.3;511;−99;18;g
257548590;7.567945;57.992342;2019-06-25 14:49:00;5.9;5.5;511;−99;18;g
257548590;7.568293;57.994013;2019-06-25 14:50:00;5.7;6.9;511;−99;18;g
257548590;7.568473;57.995568;2019-06-25 14:51:00;6.2;358.4;511;−99;18;g
257548590;7.568344;57.997424;2019-06-25 14:52:00;6.8;359.4;511;−99;18;g
257565700;7.47689;58.0202;2019-06-25 14:23:00;;;;;;
257565700;7.47689;58.0202;2019-06-25 14:24:00;;;;;;
257565700;7.47689;58.0202;2019-06-25 14:25:00;0.0;132.2;511;0;1;g
257565700;7.47689;58.0202;2019-06-25 14:26:00;0.0;147.0;511;0;1;g
257565700;7.47689;58.0202;2019-06-25 14:27:00;0.0;185.2;511;0;1;g
257565700;7.47689;58.0202;2019-06-25 14:28:00;0.0;223.4;511;0;1;g
257565700;7.47689;58.0202;2019-06-25 14:29:00;0.0;261.7;511;0;1;g
257565700;7.47689;58.0202;2019-06-25 14:30:00;0.0;194.9;511;0;1;g
257565700;7.47689;58.0202;2019-06-25 14:31:00;0.0;41.0;511;0;1;g
257565700;7.476891;58.0202;2019-06-25 14:32:00;0.0;3.5;511;0;1;g
257565700;7.476891;58.0202;2019-06-25 14:33:00;0.0;359.0;511;0;1;g
257565700;7.476892;58.0202;2019-06-25 14:34:00;0.0;354.4;511;0;1;g
257565700;7.476893;58.0202;2019-06-25 14:35:00;0.0;349.9;511;0;1;g
257565700;7.476893;58.0202;2019-06-25 14:36:00;0.0;345.3;511;0;1;g
257565700;7.476894;58.0202;2019-06-25 14:37:00;0.0;340.8;511;0;1;g
257565700;7.476895;58.0202;2019-06-25 14:38:00;0.0;336.3;511;0;1;g
257565700;7.476895;58.0202;2019-06-25 14:39:00;0.0;331.7;511;0;1;g
257565700;7.476896;58.0202;2019-06-25 14:40:00;0.0;327.2;511;0;1;g
257565700;7.476897;58.0202;2019-06-25 14:41:00;0.0;322.6;511;0;1;g
257565700;7.476897;58.0202;2019-06-25 14:42:00;0.0;318.1;511;0;1;g
257565700;7.476898;58.0202;2019-06-25 14:43:00;0.0;313.5;511;0;1;g
257565700;7.476899;58.0202;2019-06-25 14:44:00;0.0;309.0;511;0;1;g
257565700;7.476899;58.0202;2019-06-25 14:45:00;0.0;304.4;511;0;1;g
257565700;7.4769;58.0202;2019-06-25 14:46:00;0.0;299.9;511;0;1;g
257565700;7.4769;58.0202;2019-06-25 14:47:00;0.0;211.0;511;0;1;g
257565700;7.4769;58.0202;2019-06-25 14:48:00;;;;;;
257565700;7.4769;58.0202;2019-06-25 14:49:00;;;;;;
257565700;7.4769;58.0202;2019-06-25 14:50:00;;;;;;
257565700;7.4769;58.0202;2019-06-25 14:51:00;;;;;;
257565700;7.4769;58.0202;2019-06-25 14:52:00;;;;;;
257667320;7.5692;57.9802;2019-06-25 14:23:00;;;;;;
257667320;7.570028;57.979943;2019-06-25 14:24:00;2.3;128.9;511;−99;18;g
257667320;7.570968;57.979547;2019-06-25 14:25:00;2.2;120.6;511;−99;18;g
257667320;7.571956;57.979252;2019-06-25 14:26:00;2.7;120.2;511;−99;18;g
257667320;7.572983;57.978845;2019-06-25 14:27:00;3.0;115.8;511;−99;18;g
257667320;7.573941;57.978452;2019-06-25 14:28:00;2.4;137.6;511;−99;18;g
257667320;7.574882;57.978045;2019-06-25 14:29:00;2.5;125.9;511;−99;18;g
257667320;7.575915;57.977656;2019-06-25 14:30:00;2.6;129.8;511;−99;18;g
257667320;7.577014;57.97724;2019-06-25 14:31:00;1.5;139.1;511;−99;18;g
257667320;7.577877;57.97667;2019-06-25 14:32:00;3.0;140.3;511;−99;18;g
257667320;7.578573;57.976064;2019-06-25 14:33:00;2.5;187.4;511;−99;18;g
257667320;7.578287;57.975293;2019-06-25 14:34:00;3.9;183.5;511;−99;18;g
257667320;7.57706;57.974841;2019-06-25 14:35:00;3.1;239.1;511;−99;18;g
257667320;7.575372;57.9748;2019-06-25 14:36:00;3.5;285.4;511;−99;18;g
257667320;7.5736;57.975153;2019-06-25 14:37:00;3.9;295.4;511;−99;18;g
257667320;7.571871;57.97573;2019-06-25 14:38:00;3.3;309.6;511;−99;18;g
257667320;7.57053;57.976503;2019-06-25 14:39:00;3.6;321.1;511;−99;18;g
257667320;7.569362;57.97732;2019-06-25 14:40:00;4.2;323.0;511;−99;18;g
257667320;7.568261;57.978283;2019-06-25 14:41:00;3.6;328.3;511;−99;18;g
257667320;7.567304;57.979193;2019-06-25 14:42:00;4.0;328.6;511;−99;18;g
257667320;7.56591;57.97993;2019-06-25 14:43:00;3.6;307.9;511;−99;18;g
257667320;7.564359;57.980623;2019-06-25 14:44:00;4.0;311.7;511;−99;18;g
257667320;7.562832;57.981271;2019-06-25 14:45:00;3.6;305.7;511;−99;18;g
257667320;7.561222;57.981748;2019-06-25 14:46:00;3.8;292.1;511;−99;18;g
257667320;7.559237;57.981973;2019-06-25 14:47:00;4.0;278.5;511;−99;18;g
257667320;7.557132;57.982;2019-06-25 14:48:00;4.1;267.2;511;−99;18;g
257667320;7.555032;57.9819;2019-06-25 14:49:00;4.1;265.8;511;−99;18;g
257667320;7.552882;57.981823;2019-06-25 14:50:00;4.2;264.0;511;−99;18;g
257667320;7.550794;57.981715;2019-06-25 14:51:00;4.0;262.6;511;−99;18;g
257667320;7.548927;57.98193;2019-06-25 14:52:00;3.6;308.0;511;−99;18;g
257696080;7.77131;58.0739;2019-06-25 14:23:00;;;;;;
257696080;7.77131;58.0739;2019-06-25 14:24:00;;;;;;
257696080;7.77131;58.0739;2019-06-25 14:25:00;0.0;0.0;511;−99;18;g
257696080;7.771314;58.0739;2019-06-25 14:26:00;0.0;0.0;511;−99;18;g
257696080;7.771317;58.0739;2019-06-25 14:27:00;0.0;0.0;511;−99;18;g
257696080;7.771319;58.0739;2019-06-25 14:28:00;0.0;0.0;511;−99;18;g
257696080;7.771312;58.0739;2019-06-25 14:29:00;0.0;0.0;511;−99;18;g
257696080;7.771306;58.0739;2019-06-25 14:30:00;0.0;0.0;511;−99;18;g
257696080;7.771299;58.0739;2019-06-25 14:31:00;0.0;0.0;511;−99;18;g
257696080;7.771293;58.0739;2019-06-25 14:32:00;0.0;0.0;511;−99;18;g
257696080;7.771286;58.0739;2019-06-25 14:33:00;0.0;0.0;511;−99;18;g
257696080;7.771281;58.0739;2019-06-25 14:34:00;0.0;0.0;511;−99;18;g
257696080;7.771288;58.0739;2019-06-25 14:35:00;0.0;0.0;511;−99;18;g
257696080;7.771294;58.0739;2019-06-25 14:36:00;0.0;0.0;511;−99;18;g
257696080;7.771301;58.0739;2019-06-25 14:37:00;0.0;0.0;511;−99;18;g
257696080;7.771308;58.0739;2019-06-25 14:38:00;0.0;0.0;511;−99;18;g
257696080;7.771314;58.0739;2019-06-25 14:39:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:40:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:41:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:42:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:43:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:44:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:45:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:46:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:47:00;0.0;0.0;511;−99;18;g
257696080;7.77132;58.0739;2019-06-25 14:48:00;0.0;0.0;511;−99;18;g
257696080;7.771319;58.0739;2019-06-25 14:49:00;0.0;0.0;511;−99;18;g
257696080;7.771312;58.0739;2019-06-25 14:50:00;0.0;0.0;511;−99;18;g
257696080;7.771306;58.0739;2019-06-25 14:51:00;0.0;0.0;511;−99;18;g
257696080;7.7713;58.0739;2019-06-25 14:52:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:23:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:24:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:25:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:26:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:27:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:28:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:29:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:30:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:31:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:32:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:33:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:34:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:35:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:36:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:37:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:38:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:39:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:40:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:41:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:42:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:43:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:44:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:45:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:46:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:47:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:48:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:49:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:50:00;;;;;;
257857690;7.45346;58.0257;2019-06-25 14:51:00;;;;;;
257857690;7.453516;58.0257;2019-06-25 14:52:00;1.1;154.4;511;−99;18;g
257898500;7.4644;57.9945;2019-06-25 14:23:00;7.4;201.8;206.0;7;1;g
257898500;7.462946;57.99256;2019-06-25 14:24:00;7.5;201.7;205.0;7;1;g
257898500;7.461486;57.990573;2019-06-25 14:25:00;7.6;201.9;204.0;7;1;g
257898500;7.46;57.9886;2019-06-25 14:26:00;7.8;202.2;204.0;7;1;g
257898500;7.458362;57.986664;2019-06-25 14:27:00;7.8;203.9;207.0;7;1;g
257898500;7.45675;57.9847;2019-06-25 14:28:00;7.8;203.2;203.0;7;1;g
257898500;7.454985;57.982673;2019-06-25 14:29:00;7.8;205.1;203.0;7;1;g
257898500;7.45331;57.9808;2019-06-25 14:30:00;7.7;205.9;206.0;7;1;g
257898500;7.4515;57.978876;2019-06-25 14:31:00;7.4;207.8;206.0;7;1;g
257898500;7.44983;57.9771;2019-06-25 14:32:00;7.3;205.4;199.0;7;1;g
257898500;7.448207;57.975271;2019-06-25 14:33:00;7.3;204.7;197.0;7;1;g
257898500;7.44668;57.973462;2019-06-25 14:34:00;7.2;203.5;191.0;7;3;g
257898500;7.44544;57.9716;2019-06-25 14:35:00;7.2;200.8;193.0;7;1;g
257898500;7.44413;57.9697;2019-06-25 14:36:00;7.1;200.2;190.0;7;1;g
257898500;7.442795;57.967836;2019-06-25 14:37:00;7.3;202.2;195.0;7;1;g
257898500;7.441347;57.96603;2019-06-25 14:38:00;7.3;202.5;193.0;7;1;g
257898500;7.43987;57.9641;2019-06-25 14:39:00;7.3;202.4;194.0;7;1;g
257898500;7.438374;57.962427;2019-06-25 14:40:00;6.8;205.2;192.0;7;1;g
257898500;7.43675;57.9606;2019-06-25 14:41:00;7.2;205.4;193.0;7;1;g
257898500;7.43522;57.9588;2019-06-25 14:42:00;7.2;204.2;194.0;7;1;g
257898500;7.4336;57.957;2019-06-25 14:43:00;7.3;204.2;191.0;7;1;g
257898500;7.43185;57.9551;2019-06-25 14:44:00;7.5;206.9;194.0;7;1;g
257898500;7.430137;57.953175;2019-06-25 14:45:00;7.5;206.1;191.0;7;1;g
257898500;7.42851;57.9514;2019-06-25 14:46:00;7.4;205.9;191.0;7;1;g
257898500;7.426865;57.949567;2019-06-25 14:47:00;7.4;205.5;191.0;7;1;g
257898500;7.42524;57.9477;2019-06-25 14:48:00;7.3;205.8;192.0;7;1;g
257898500;7.423584;57.945864;2019-06-25 14:49:00;7.4;205.2;191.0;7;1;g
257898500;7.422;57.944;2019-06-25 14:50:00;7.3;205.4;192.0;7;1;g
257898500;7.42029;57.9422;2019-06-25 14:51:00;7.5;206.9;195.0;7;1;g
257898500;7.418575;57.940275;2019-06-25 14:52:00;7.5;205.5;191.0;7;1;g
257969800;7.47672;58.0211;2019-06-25 14:23:00;;;;;;
257969800;7.47672;58.0211;2019-06-25 14:24:00;;;;;;
257969800;7.476721;58.0211;2019-06-25 14:25:00;0.0;0.0;511;−99;18;g
257969800;7.476722;58.0211;2019-06-25 14:26:00;0.0;0.0;511;−99;18;g
257969800;7.476724;58.0211;2019-06-25 14:27:00;0.0;0.0;511;−99;18;g
257969800;7.476726;58.0211;2019-06-25 14:28:00;0.0;0.0;511;−99;18;g
257969800;7.476727;58.0211;2019-06-25 14:29:00;0.0;0.0;511;−99;18;g
257969800;7.476729;58.0211;2019-06-25 14:30:00;0.0;0.0;511;−99;18;g
257969800;7.476728;58.021083;2019-06-25 14:31:00;0.0;0.0;511;−99;18;g
257969800;7.476725;58.02105;2019-06-25 14:32:00;0.0;0.0;511;−99;18;g
257969800;7.476722;58.021016;2019-06-25 14:33:00;0.0;0.0;511;−99;18;g
257969800;7.476718;58.021;2019-06-25 14:34:00;0.0;0.0;511;−99;18;g
257969800;7.476715;58.021;2019-06-25 14:35:00;0.0;0.0;511;−99;18;g
257969800;7.476712;58.021;2019-06-25 14:36:00;0.0;0.0;511;−99;18;g
257969800;7.47671;58.021008;2019-06-25 14:37:00;0.0;0.0;511;−99;18;g
257969800;7.47671;58.021025;2019-06-25 14:38:00;0.0;0.0;511;−99;18;g
257969800;7.47671;58.021042;2019-06-25 14:39:00;0.0;0.0;511;−99;18;g
257969800;7.47671;58.021058;2019-06-25 14:40:00;0.0;0.0;511;−99;18;g
257969800;7.47671;58.021075;2019-06-25 14:41:00;0.0;0.0;511;−99;18;g
257969800;7.47671;58.021092;2019-06-25 14:42:00;0.0;0.0;511;−99;18;g
257969800;7.47671;58.0211;2019-06-25 14:43:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:44:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:45:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:46:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:47:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:48:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:49:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:50:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:51:00;;;;;;
257969800;7.47671;58.0211;2019-06-25 14:52:00;;;;;;
257978270;7.45439;58.0242;2019-06-25 14:23:00;;;;;;
257978270;7.454391;58.0242;2019-06-25 14:24:00;0.0;0.0;511;−99;18;g
257978270;7.454395;58.0242;2019-06-25 14:25:00;0.0;0.0;511;−99;18;g
257978270;7.454398;58.0242;2019-06-25 14:26:00;0.0;0.0;511;−99;18;g
257978270;7.454401;58.0242;2019-06-25 14:27:00;0.0;0.0;511;−99;18;g
257978270;7.454405;58.0242;2019-06-25 14:28:00;0.0;0.0;511;−99;18;g
257978270;7.454408;58.0242;2019-06-25 14:29:00;0.0;0.0;511;−99;18;g
257978270;7.45441;58.0242;2019-06-25 14:30:00;0.0;0.0;511;−99;18;g
257978270;7.45441;58.0242;2019-06-25 14:31:00;0.0;0.0;511;−99;18;g
257978270;7.45441;58.0242;2019-06-25 14:32:00;0.0;0.0;511;−99;18;g
257978270;7.454409;58.0242;2019-06-25 14:33:00;0.0;0.0;511;−99;18;g
257978270;7.454405;58.0242;2019-06-25 14:34:00;0.0;0.0;511;−99;18;g
257978270;7.454402;58.0242;2019-06-25 14:35:00;0.0;0.0;511;−99;18;g
257978270;7.454399;58.0242;2019-06-25 14:36:00;0.0;0.0;511;−99;18;g
257978270;7.454395;58.0242;2019-06-25 14:37:00;0.0;0.0;511;−99;18;g
257978270;7.454392;58.0242;2019-06-25 14:38:00;0.0;0.0;511;−99;18;g
257978270;7.454391;58.0242;2019-06-25 14:39:00;0.0;0.0;511;−99;18;g
257978270;7.454395;58.0242;2019-06-25 14:40:00;0.0;0.0;511;−99;18;g
257978270;7.454398;58.0242;2019-06-25 14:41:00;0.0;0.0;511;−99;18;g
257978270;7.454401;58.0242;2019-06-25 14:42:00;0.0;0.0;511;−99;18;g
257978270;7.454405;58.0242;2019-06-25 14:43:00;0.0;0.0;511;−99;18;g
257978270;7.454408;58.0242;2019-06-25 14:44:00;0.0;0.0;511;−99;18;g
257978270;7.45441;58.0242;2019-06-25 14:45:00;0.0;0.0;511;−99;18;g
257978270;7.45441;58.0242;2019-06-25 14:46:00;0.0;0.0;511;−99;18;g
257978270;7.45441;58.0242;2019-06-25 14:47:00;0.0;0.0;511;−99;18;g
257978270;7.45441;58.0242;2019-06-25 14:48:00;;;;;;
257978270;7.45441;58.0242;2019-06-25 14:49:00;;;;;;
257978270;7.45441;58.0242;2019-06-25 14:50:00;;;;;;
257978270;7.45441;58.0242;2019-06-25 14:51:00;;;;;;
257978270;7.45441;58.0242;2019-06-25 14:52:00;;;;;;
265677450;7.618599;57.939526;2019-06-25 14:23:00;6.4;272.9;511;−99;18;g
265677450;7.615097;57.9397;2019-06-25 14:24:00;6.3;269.3;511;−99;18;g
265677450;7.611837;57.9398;2019-06-25 14:25:00;6.4;271.5;511;−99;18;g
265677450;7.608429;57.939923;2019-06-25 14:26:00;6.7;276.9;511;−99;18;g
265677450;7.604953;57.940028;2019-06-25 14:27:00;6.7;275.6;511;−99;18;g
265677450;7.601727;57.940123;2019-06-25 14:28:00;5.7;276.5;511;−99;18;g
265677450;7.598297;57.940327;2019-06-25 14:29:00;7.0;274.8;511;−99;18;g
265677450;7.594727;57.940425;2019-06-25 14:30:00;7.3;278.7;511;−99;18;g
265677450;7.591095;57.9406;2019-06-25 14:31:00;8.1;276.9;511;−99;18;g
265677450;7.5874;57.940674;2019-06-25 14:32:00;7.5;269.0;511;−99;18;g
265677450;7.583739;57.9406;2019-06-25 14:33:00;7.0;267.4;511;−99;18;g
265677450;7.579839;57.940727;2019-06-25 14:34:00;7.2;274.7;511;−99;18;g
265677450;7.575943;57.940928;2019-06-25 14:35:00;7.9;274.0;511;−99;18;g
265677450;7.572071;57.941128;2019-06-25 14:36:00;7.4;274.8;511;−99;18;g
265677450;7.56821;57.941325;2019-06-25 14:37:00;7.7;276.9;511;−99;18;g
265677450;7.564324;57.941522;2019-06-25 14:38:00;7.8;273.5;511;−99;18;g
265677450;7.560386;57.941726;2019-06-25 14:39:00;8.8;276.2;511;−99;18;g
265677450;7.556386;57.942029;2019-06-25 14:40:00;7.2;276.6;511;−99;18;g
265677450;7.552561;57.942126;2019-06-25 14:41:00;7.3;276.1;511;−99;18;g
265677450;7.548501;57.94243;2019-06-25 14:42:00;7.6;276.3;511;−99;18;g
265677450;7.544739;57.942726;2019-06-25 14:43:00;7.3;280.5;511;−99;18;g
265677450;7.540827;57.943023;2019-06-25 14:44:00;7.9;279.9;511;−99;18;g
265677450;7.536771;57.943236;2019-06-25 14:45:00;7.8;276.1;511;−99;18;g
265677450;7.532822;57.943547;2019-06-25 14:46:00;8.2;276.5;511;−99;18;g
265677450;7.528774;57.943729;2019-06-25 14:47:00;7.7;275.9;511;−99;18;g
265677450;7.524895;57.943927;2019-06-25 14:48:00;7.2;272.0;511;−99;18;g
265677450;7.520973;57.9441;2019-06-25 14:49:00;7.1;272.5;511;−99;18;g
265677450;7.516987;57.944215;2019-06-25 14:50:00;8.0;271.8;511;−99;18;g
265677450;7.513164;57.944424;2019-06-25 14:51:00;7.8;274.5;511;−99;18;g
265677450;7.509389;57.944627;2019-06-25 14:52:00;6.8;275.7;511;−99;18;g
265819700;7.682345;57.9414;2019-06-25 14:23:00;5.4;270.0;511;−99;18;g
265819700;7.679363;57.9414;2019-06-25 14:24:00;5.5;269.7;511;−99;18;g
265819700;7.676265;57.941439;2019-06-25 14:25:00;5.8;272.6;511;−99;18;g
265819700;7.67291;57.941537;2019-06-25 14:26:00;6.3;273.2;511;−99;18;g
265819700;7.669644;57.9417;2019-06-25 14:27:00;5.9;275.0;511;−99;18;g
265819700;7.666545;57.9418;2019-06-25 14:28:00;6.6;278.2;511;−99;18;g
265819700;7.663392;57.941868;2019-06-25 14:29:00;6.6;273.8;511;−99;18;g
265819700;7.660248;57.941939;2019-06-25 14:30:00;5.7;269.3;511;−99;18;g
265819700;7.657173;57.942;2019-06-25 14:31:00;5.5;275.8;511;−99;18;g
265819700;7.654039;57.9421;2019-06-25 14:32:00;5.9;273.0;511;−99;18;g
265819700;7.650862;57.9422;2019-06-25 14:33:00;6.3;275.0;511;−99;18;g
265819700;7.647788;57.9423;2019-06-25 14:34:00;5.3;274.4;511;−99;18;g
265819700;7.644602;57.942434;2019-06-25 14:35:00;6.2;277.2;511;−99;18;g
265819700;7.641359;57.942541;2019-06-25 14:36:00;6.0;270.9;511;−99;18;g
265819700;7.638165;57.942639;2019-06-25 14:37:00;5.9;274.9;511;−99;18;g
265819700;7.634934;57.9428;2019-06-25 14:38:00;5.7;275.2;511;−99;18;g
265819700;7.631811;57.942835;2019-06-25 14:39:00;5.5;272.6;511;−99;18;g
265819700;7.628746;57.943;2019-06-25 14:40:00;5.4;275.4;511;−99;18;g
265819700;7.625541;57.943139;2019-06-25 14:41:00;6.1;273.6;511;−99;18;g
265819700;7.622317;57.9433;2019-06-25 14:42:00;6.3;274.3;511;−99;18;g
265819700;7.619084;57.943347;2019-06-25 14:43:00;6.2;270.3;511;−99;18;g
265819700;7.615879;57.9434;2019-06-25 14:44:00;6.2;272.6;511;−99;18;g
265819700;7.612333;57.943532;2019-06-25 14:45:00;7.0;274.0;511;−99;18;g
265819700;7.608917;57.9437;2019-06-25 14:46:00;7.3;274.9;511;−99;18;g
265819700;7.605353;57.943839;2019-06-25 14:47:00;7.1;277.4;511;−99;18;g
265819700;7.602054;57.943937;2019-06-25 14:48:00;6.5;277.3;511;−99;18;g
265819700;7.598592;57.944069;2019-06-25 14:49:00;6.3;278.3;511;−99;18;g
265819700;7.595113;57.9443;2019-06-25 14:50:00;6.3;276.3;511;−99;18;g
265819700;7.591642;57.944439;2019-06-25 14:51:00;6.0;272.4;511;−99;18;g
265819700;7.588143;57.94457;2019-06-25 14:52:00;7.0;275.9;511;−99;18;g
941003795;7.70302;57.9684;2019-06-25 14:23:00;;;;;;
941003795;7.70302;57.9684;2019-06-25 14:24:00;;;;;;
941003795;7.702947;57.968426;2019-06-25 14:25:00;1.4;76.4;511;−99;18;g
941003795;7.702854;57.968459;2019-06-25 14:26:00;1.3;69.8;511;−99;18;g
941003795;7.70276;57.968493;2019-06-25 14:27:00;1.2;63.2;511;−99;18;g
941003795;7.702745;57.9685;2019-06-25 14:28:00;1.3;105.2;511;−99;18;g
941003795;7.702752;57.9685;2019-06-25 14:29:00;1.4;160.6;511;−99;18;g
941003795;7.702759;57.9685;2019-06-25 14:30:00;1.5;216.0;511;−99;18;g
941003795;7.702773;57.968473;2019-06-25 14:31:00;1.6;236.2;511;−99;18;g
941003795;7.70279;57.96844;2019-06-25 14:32:00;1.6;247.6;511;−99;18;g
941003795;7.702806;57.968407;2019-06-25 14:33:00;1.7;259.0;511;−99;18;g
941003795;7.702852;57.968426;2019-06-25 14:34:00;1.4;266.3;511;−99;18;g
941003795;7.702906;57.96846;2019-06-25 14:35:00;1.0;272.3;511;−99;18;g
941003795;7.70296;57.968494;2019-06-25 14:36:00;0.7;278.4;511;−99;18;g
941003795;7.702913;57.968527;2019-06-25 14:37:00;1.0;271.0;511;−99;18;g
941003795;7.702844;57.96856;2019-06-25 14:38:00;1.4;260.5;511;−99;18;g
941003795;7.702774;57.968593;2019-06-25 14:39:00;1.8;250.1;511;−99;18;g
941003795;7.702755;57.968573;2019-06-25 14:40:00;1.7;262.9;511;−99;18;g
941003795;7.702748;57.96854;2019-06-25 14:41:00;1.4;281.4;511;−99;18;g
941003795;7.702741;57.968507;2019-06-25 14:42:00;1.2;300.0;511;−99;18;g
