mmsi,time,traj_id,x,y,prob
231103000,2640.0000000000,6,49725.9443314032,-52756.2243616504,0.1044227424
231103000,2640.0000000000,6,49594.7750627791,-53180.4066608669,0.1044227424
231103000,2640.0000000000,6,49561.5498023548,-53623.1617648124,0.1044227424
231103000,2640.0000000000,6,49578.2395216737,-54066.8479751785,0.1044227424
231103000,2640.0000000000,6,49619.8470346091,-54508.8941434317,0.1044227424
231103000,2640.0000000000,7,50461.7907284885,-52528.5211266067,0.0877283290
231103000,2640.0000000000,7,50764.4702762743,-52853.3612278137,0.0877283290
231103000,2640.0000000000,7,50957.6342789456,-53253.1407521418,0.0877283290
231103000,2640.0000000000,7,51088.8869525686,-53677.2972511688,0.0877283290
231103000,2640.0000000000,7,51187.9887287428,-54110.0960935414,0.0877283290
231103000,2640.0000000000,8,49643.4458093404,-52652.2841595296,0.0877283290
231103000,2640.0000000000,8,49450.3604195876,-53052.1016582262,0.0877283290
231103000,2640.0000000000,8,49384.0530510814,-53491.1225380050,0.0877283290
231103000,2640.0000000000,8,49384.0967032395,-53935.1225358592,0.0877283290
231103000,2640.0000000000,8,49417.4090225517,-54377.8710981178,0.0877283290
257687800,2640.0000000000,0,49715.6798664260,-53285.1682916506,0.1470927084
257687800,2640.0000000000,0,49610.3306076476,-53520.6795093768,0.1470927084
257687800,2640.0000000000,0,49504.9813488692,-53756.1907271029,0.1470927084
257687800,2640.0000000000,0,49399.6320900908,-53991.7019448290,0.1470927084
257687800,2640.0000000000,0,49294.2828313124,-54227.2131625551,0.1470927084
257687800,2640.0000000000,1,49789.9834579245,-53305.7823685425,0.1168001671
257687800,2640.0000000000,1,49721.0115143160,-53554.3922456489,0.1168001671
257687800,2640.0000000000,1,49633.6051980695,-53797.1351876270,0.1168001671
257687800,2640.0000000000,1,49537.1596051960,-54036.4305022809,0.1168001671
257687800,2640.0000000000,1,49436.2444408960,-54273.8755056276,0.1168001671
257687800,2640.0000000000,2,49650.7868104576,-53243.5166990909,0.1369905517
257687800,2640.0000000000,2,49511.4261537419,-53460.6401832186,0.1369905517
257687800,2640.0000000000,2,49388.7262642880,-53687.5955469534,0.1369905517
257687800,2640.0000000000,2,49274.6214696396,-53918.9915189111,0.1369905517
257687800,2640.0000000000,2,49164.8751521466,-54152.4861565299,0.1369905517
257687800,2640.0000000000,3,49867.0602664194,-53303.5175356716,0.1203483869
257687800,2640.0000000000,3,49836.0145991396,-53559.6428302896,0.1203483869
257687800,2640.0000000000,3,49767.0426555310,-53808.2527073960,0.1203483869
257687800,2640.0000000000,3,49679.6363392845,-54050.9956493741,0.1203483869
257687800,2640.0000000000,3,49583.1907464110,-54290.2909640280,0.1203483869
257687800,2640.0000000000,4,49601.1009934411,-53184.5482035777,0.1327457462
257687800,2640.0000000000,4,49430.8586786943,-53378.4078287440,0.1327457462
257687800,2640.0000000000,4,49291.4980219786,-53595.5313128718,0.1327457462
257687800,2640.0000000000,4,49168.7981325247,-53822.4866766066,0.1327457462
257687800,2640.0000000000,4,49054.6933378763,-54053.8826485643,0.1327457462
257687800,2640.0000000000,5,49940.0252501618,-53278.5761038131,0.0712445736
257687800,2640.0000000000,5,49947.6030779673,-53536.4647939989,0.0712445736
257687800,2640.0000000000,5,49897.4532923541,-53789.5438310662,0.0712445736
257687800,2640.0000000000,5,49819.2091534632,-54035.3930831075,0.0712445736
257687800,2640.0000000000,5,49727.2670376766,-54276.4545842740,0.0712445736
257687800,2640.0000000000,6,49571.0607014338,-53113.5302851922,0.1219634824
257687800,2640.0000000000,6,49373.7600040244,-53279.7723821525,0.1219634824
257687800,2640.0000000000,6,49218.5221163550,-53485.8432394612,0.1219634824
257687800,2640.0000000000,6,49087.3996585958,-53708.0388763922,0.1219634824
257687800,2640.0000000000,6,48968.9765005838,-53937.2548349258,0.1219634824
257687800,2640.0000000000,7,50002.3606644622,-53233.1860167929,0.0276101491
257687800,2640.0000000000,7,50048.3918056772,-53487.0464785400,0.0276101491
257687800,2640.0000000000,7,50017.3461383973,-53743.1717731580,0.0276101491
257687800,2640.0000000000,7,49948.3741947888,-53991.7816502644,0.0276101491
257687800,2640.0000000000,7,49860.9678785423,-54234.5245922426,0.0276101491
257687800,2640.0000000000,8,49563.3493442532,-53036.8067630747,0.1252042346
257687800,2640.0000000000,8,49343.4212124899,-53171.6978927278,0.1252042346
257687800,2640.0000000000,8,49173.1788977431,-53365.5575178942,0.1252042346
257687800,2640.0000000000,8,49033.8182410274,-53582.6810020219,0.1252042346
257687800,2640.0000000000,8,48911.1183515735,-53809.6363657568,0.1252042346
231103000,2700.0000000000,0,50026.8720766570,-53335.0454202010,0.1302828889
231103000,2700.0000000000,0,50000.9682645252,-53784.2992376773,0.1302828889
231103000,2700.0000000000,0,49975.0644523934,-54233.5530551536,0.1302828889
231103000,2700.0000000000,0,49949.1606402616,-54682.8068726299,0.1302828889
231103000,2700.0000000000,0,49923.2568281298,-55132.0606901062,0.1302828889
231103000,2700.0000000000,1,50160.7926128358,-53322.6352673533,0.1273734433
231103000,2700.0000000000,1,50202.3153240819,-53770.7154660352,0.1273734433
231103000,2700.0000000000,1,50210.1467893122,-54220.6473143770,0.1273734433
231103000,2700.0000000000,1,50201.1042585771,-54670.5564525793,0.1273734433
231103000,2700.0000000000,1,50183.6280152378,-55120.2169699908,0.1273734433
231103000,2700.0000000000,2,49895.2654508678,-53307.3250675243,0.1273734433
231103000,2700.0000000000,2,49802.5168591333,-53747.6632315883,0.1273734433
231103000,2700.0000000000,2,49743.0234102943,-54193.7131498096,0.1273734433
231103000,2700.0000000000,2,49700.2947397330,-54641.6799574104,0.1273734433
231103000,2700.0000000000,2,49665.9724653509,-55090.3691387835,0.1273734433
231103000,2700.0000000000,3,50285.0643367565,-53271.2031709745,0.1189049986
231103000,2700.0000000000,3,50393.0810608035,-53708.0468356031,0.1189049986
231103000,2700.0000000000,3,50434.6037720496,-54156.1270342850,0.1189049986
231103000,2700.0000000000,3,50442.4352372799,-54606.0588826268,0.1189049986
231103000,2700.0000000000,3,50433.3927065448,-55055.9680208291,0.1189049986
231103000,2700.0000000000,4,49777.7287633925,-53241.9503858696,0.1073052906
231103000,2700.0000000000,4,49620.2183254715,-53663.4838506692,0.1073052906
231103000,2700.0000000000,4,49527.4697337370,-54103.8220147332,0.1073052906
231103000,2700.0000000000,4,49467.9762848980,-54549.8719329545,0.1073052906
231103000,2700.0000000000,4,49425.2476143367,-54997.8387405553,0.1073052906
231103000,2700.0000000000,5,50388.5864254335,-53185.3434070564,0.1056340157
231103000,2700.0000000000,5,50560.6713395296,-53601.1399707033,0.1056340157
231103000,2700.0000000000,5,50635.6518410039,-54044.8492498475,0.1056340157
231103000,2700.0000000000,5,50660.3462904922,-54494.1711658102,0.1056340157
231103000,2700.0000000000,5,50659.7406512829,-54944.1707582558,0.1056340157
231103000,2700.0000000000,6,49684.7612164694,-53144.7611008468,0.1056340157
231103000,2700.0000000000,6,49466.0262772253,-53538.0231335348,0.1056340157
231103000,2700.0000000000,6,49340.5440089177,-53970.1738020989,0.1056340157
231103000,2700.0000000000,6,49264.3694346597,-54413.6796467465,0.1056340157
231103000,2700.0000000000,6,49213.2493892773,-54860.7665968582,0.1056340157
231103000,2700.0000000000,7,50462.1115590002,-53072.7255725979,0.0887459520
231103000,2700.0000000000,7,50694.4000069679,-53458.1371408477,0.0887459520
231103000,2700.0000000000,7,50802.4167310149,-53894.9808054763,0.0887459520
231103000,2700.0000000000,7,50843.9394422610,-54343.0610041581,0.0887459520
231103000,2700.0000000000,7,50851.7709074914,-54792.9928525000,0.0887459520
231103000,2700.0000000000,8,49624.6673241844,-53024.4388418331,0.0887459520
231103000,2700.0000000000,8,49349.6201987881,-53380.5976249780,0.0887459520
231103000,2700.0000000000,8,49192.1097608672,-53802.1310897776,0.0887459520
231103000,2700.0000000000,8,49099.3611691326,-54242.4692538416,0.0887459520
231103000,2700.0000000000,8,49039.8677202937,-54688.5191720629,0.0887459520
257687800,2700.0000000000,0,49611.0277019340,-53512.2675901757,0.1378912311
257687800,2700.0000000000,0,49507.3260835655,-53741.9412158879,0.1378912311
257687800,2700.0000000000,0,49403.6244651970,-53971.6148416000,0.1378912311
257687800,2700.0000000000,0,49299.9228468285,-54201.2884673121,0.1378912311
257687800,2700.0000000000,0,49196.2212284600,-54430.9620930243,0.1378912311
257687800,2700.0000000000,1,49683.5325776288,-53532.6554833875,0.1222706030
257687800,2700.0000000000,1,49615.3174143557,-53775.2470980399,0.1222706030
257687800,2700.0000000000,1,49529.1166976414,-54012.0454013234,0.1222706030
257687800,2700.0000000000,1,49434.0987284193,-54245.4454560040,0.1222706030
257687800,2700.0000000000,1,49334.7214664764,-54477.0230019983,0.1222706030
257687800,2700.0000000000,2,49547.7861829586,-53471.3636360048,0.1631189235
257687800,2700.0000000000,2,49410.9270242758,-53682.9612982902,0.1631189235
257687800,2700.0000000000,2,49290.3075524757,-53904.2189377576,0.1631189235
257687800,2700.0000000000,2,49178.0680982730,-54129.8431938124,0.1631189235
257687800,2700.0000000000,2,49070.0785800111,-54357.5321569738,0.1631189235
257687800,2700.0000000000,3,49758.8241654349,-53530.7061258599,0.0524335193
257687800,2700.0000000000,3,49727.6274227612,-53780.7676447839,0.0524335193
257687800,2700.0000000000,3,49659.4122594882,-54023.3592594362,0.0524335193
257687800,2700.0000000000,3,49573.2115427739,-54260.1575627197,0.0524335193
257687800,2700.0000000000,3,49478.1935735517,-54493.5576174003,0.0524335193
257687800,2700.0000000000,4,49499.4571972435,-53413.5974492786,0.1563149441
257687800,2700.0000000000,4,49332.5140598996,-53602.3671208198,0.1563149441
257687800,2700.0000000000,4,49195.6549012168,-53813.9647831052,0.1563149441
257687800,2700.0000000000,4,49075.0354294167,-54035.2224225726,0.1563149441
257687800,2700.0000000000,4,48962.7959752140,-54260.8466786274,0.1563149441
257687800,2700.0000000000,5,49830.1768920509,-53506.5936478951,0.0398553408
257687800,2700.0000000000,5,49836.6991815608,-53758.5092284763,0.0398553408
257687800,2700.0000000000,5,49786.8531021919,-54005.5302161910,0.0398553408
257687800,2700.0000000000,5,49709.5908435386,-54245.3938094847,0.0398553408
257687800,2700.0000000000,5,49618.9655708133,-54480.5343205488,0.0398553408
257687800,2700.0000000000,6,49470.3578291468,-53344.1291114152,0.1718083625
257687800,2700.0000000000,6,49277.0798960985,-53505.8314323527,0.1718083625
257687800,2700.0000000000,6,49124.7505225091,-53706.5794384246,0.1718083625
257687800,2700.0000000000,6,48995.9206343674,-53923.1593542095,0.1718083625
257687800,2700.0000000000,6,48879.4707022510,-54146.6395844539,0.1718083625
257687800,2700.0000000000,7,49891.2170309144,-53462.4719453367,0.0119769217
257687800,2700.0000000000,7,49935.3118760468,-53710.5841067330,0.0119769217
257687800,2700.0000000000,7,49904.1151333731,-53960.6456256569,0.0119769217
257687800,2700.0000000000,7,49835.8999701001,-54203.2372403093,0.0119769217
257687800,2700.0000000000,7,49749.6992533858,-54440.0355435927,0.0119769217
257687800,2700.0000000000,8,49463.0874385554,-53269.1640221417,0.1443301541
257687800,2700.0000000000,8,49247.8153154964,-53400.1675069567,0.1443301541
257687800,2700.0000000000,8,49080.8721781525,-53588.9371784979,0.1443301541
257687800,2700.0000000000,8,48944.0130194697,-53800.5348407833,0.1443301541
257687800,2700.0000000000,8,48823.3935476696,-54021.7924802507,0.1443301541
231103000,2760.0000000000,0,49994.1945836919,-53831.8418031378,0.1494230495
231103000,2760.0000000000,0,49962.7807549023,-54304.7996991083,0.1494230495
231103000,2760.0000000000,0,49931.3669261127,-54777.7575950787,0.1494230495
231103000,2760.0000000000,0,49899.9530973231,-55250.7154910491,0.1494230495
231103000,2760.0000000000,0,49868.5392685335,-55723.6733870196,0.1494230495
231103000,2760.0000000000,1,50135.3662507349,-53820.0012641840,0.1460861705
231103000,2760.0000000000,1,50174.9831100930,-54292.3427767092,0.1460861705
231103000,2760.0000000000,1,50179.0961879873,-54766.3249310043,0.1460861705
231103000,2760.0000000000,1,50165.4362089925,-55240.1280599237,0.1460861705
231103000,2760.0000000000,1,50142.8953429547,-55713.5917959778,0.1460861705
231103000,2760.0000000000,2,49855.8290204164,-53801.4344218321,0.1460861705
231103000,2760.0000000000,2,49754.0899903495,-54264.3870865410,0.1460861705
231103000,2760.0000000000,2,49687.3258748490,-54733.6615828451,0.1460861705
231103000,2760.0000000000,2,49638.2023667848,-55205.1092267627,0.1460861705
231103000,2760.0000000000,2,49597.9266188440,-55677.3950132604,0.1460861705
231103000,2760.0000000000,3,50266.7335769732,-53766.9704850511,0.1363736069
231103000,2760.0000000000,3,50376.4914152267,-54228.0878420677,0.1363736069
231103000,2760.0000000000,3,50416.1082745847,-54700.4293545929,0.1363736069
231103000,2760.0000000000,3,50420.2213524791,-55174.4115088880,0.1363736069
231103000,2760.0000000000,3,50406.5613734842,-55648.2146378074,0.1363736069
231103000,2760.0000000000,4,49732.6293445883,-53731.4953210780,0.1363736069
231103000,2760.0000000000,4,49562.8499525232,-54174.0458357427,0.1363736069
231103000,2760.0000000000,4,49461.1109224563,-54636.9985004516,0.1363736069
231103000,2760.0000000000,4,49394.3468069558,-55106.2729967556,0.1363736069
231103000,2760.0000000000,4,49345.2232988917,-55577.7206406732,0.1363736069
231103000,2760.0000000000,5,50376.5619103988,-53677.4865473003,0.1211529532
231103000,2760.0000000000,5,50553.9958031243,-54117.0240470796,0.1211529532
231103000,2760.0000000000,5,50628.8937035511,-54585.0692420252,0.1211529532
231103000,2760.0000000000,5,50650.7740549967,-55058.5639623977,0.1211529532
231103000,2760.0000000000,5,50645.9997652403,-55532.5399176500,0.1211529532
231103000,2760.0000000000,6,49635.6006163299,-53628.2719524496,0.0003073333
231103000,2760.0000000000,6,49401.5937413896,-54040.4815865931,0.0003073333
231103000,2760.0000000000,6,49265.4518105936,-54494.5095314149,0.0003073333
231103000,2760.0000000000,6,49181.1409636924,-54960.9510401754,0.0003073333
231103000,2760.0000000000,6,49123.1869649821,-55431.3948030563,0.0003073333
231103000,2760.0000000000,7,50455.0406130831,-53559.5427845850,0.1017838251
231103000,2760.0000000000,7,50696.1657775748,-53967.6293624688,0.1017838251
231103000,2760.0000000000,7,50805.9236158282,-54428.7467194853,0.1017838251
231103000,2760.0000000000,7,50845.5404751863,-54901.0882320105,0.1017838251
231103000,2760.0000000000,7,50849.6535530806,-55375.0703863056,0.1017838251
231103000,2760.0000000000,8,49573.4101229605,-53500.9849520415,0.0624132842
231103000,2760.0000000000,8,49280.4310550673,-53873.5963659520,0.0624132842
231103000,2760.0000000000,8,49110.6516630022,-54316.1468806167,0.0624132842
231103000,2760.0000000000,8,49008.9126329353,-54779.0995453256,0.0624132842
231103000,2760.0000000000,8,48942.1485174349,-55248.3740416297,0.0624132842
257687800,2760.0000000000,0,49496.0550096283,-53753.0691143817,0.1054774361
257687800,2760.0000000000,0,49385.3897452103,-53986.1296199405,0.1054774361
257687800,2760.0000000000,0,49274.7244807923,-54219.1901254992,0.1054774361
257687800,2760.0000000000,0,49164.0592163742,-54452.2506310579,0.1054774361
257687800,2760.0000000000,0,49053.3939519562,-54685.3111366166,0.1054774361
257687800,2760.0000000000,1,49569.8717976364,-53775.3636357684,0.0979213401
257687800,2760.0000000000,1,49495.2773115517,-54022.3447335183,0.0979213401
257687800,2760.0000000000,1,49402.3863027790,-54263.0421794732,0.0979213401
257687800,2760.0000000000,1,49300.5365614761,-54500.0878084068,0.0979213401
257687800,2760.0000000000,1,49194.2603778025,-54735.1821996282,0.0979213401
257687800,2760.0000000000,2,49432.1236201017,-53709.9559921463,0.1614267155
257687800,2760.0000000000,2,49287.8728806090,-53923.8618690076,0.1614267155
257687800,2760.0000000000,2,49160.0555609196,-54147.9750832262,0.1614267155
257687800,2760.0000000000,2,49040.7303781784,-54376.7227624795,0.1614267155
257687800,2760.0000000000,2,48925.7149376332,-54607.6674494420,0.1614267155
257687800,2760.0000000000,3,49646.9801502981,-53774.8480531094,0.1031858277
257687800,2760.0000000000,3,49610.1316738882,-54030.2030800547,0.1031858277
257687800,2760.0000000000,3,49535.5371878035,-54277.1841778047,0.1031858277
257687800,2760.0000000000,3,49442.6461790308,-54517.8816237595,0.1031858277
257687800,2760.0000000000,3,49340.7964377278,-54754.9272526931,0.1031858277
257687800,2760.0000000000,4,49383.7884296793,-53649.8754358696,0.1506942333
257687800,2760.0000000000,4,49209.1917757348,-53839.8228191929,0.1506942333
257687800,2760.0000000000,4,49064.9410362420,-54053.7286960542,0.1506942333
257687800,2760.0000000000,4,48937.1237165526,-54277.8419102728,0.1506942333
257687800,2760.0000000000,4,48817.7985338114,-54506.5895895261,0.1506942333
257687800,2760.0000000000,5,49720.4922081183,-53751.5684218682,0.0694736625
257687800,2760.0000000000,5,49722.2172787226,-54009.5626546165,0.0694736625
257687800,2760.0000000000,5,49666.3387126625,-54261.4387865843,0.0694736625
257687800,2760.0000000000,5,49582.5370490938,-54505.4496084409,0.0694736625
257687800,2760.0000000000,5,49485.1495556622,-54744.3631411742,0.0694736625
257687800,2760.0000000000,6,49355.3670769672,-53578.1942627088,0.1338703315
257687800,2760.0000000000,6,49154.3455730103,-53739.9173437669,0.1338703315
257687800,2760.0000000000,6,48994.4724438466,-53942.4132266174,0.1338703315
257687800,2760.0000000000,6,48858.3427092521,-54161.5768535249,0.1338703315
257687800,2760.0000000000,6,48734.7497333455,-54388.0471083191,0.1338703315
257687800,2760.0000000000,7,49783.8413579092,-53707.6042421709,0.0654783231
257687800,2760.0000000000,7,49824.1012341610,-53962.4436864573,0.0654783231
257687800,2760.0000000000,7,49787.2527577511,-54217.7987134027,0.0654783231
257687800,2760.0000000000,7,49712.6582716665,-54464.7798111526,0.0654783231
257687800,2760.0000000000,7,49619.7672628938,-54705.4772571075,0.0654783231
257687800,2760.0000000000,8,49349.3983567572,-53501.3155383780,0.1124721303
257687800,2760.0000000000,8,49126.4665123902,-53631.1823654245,0.1124721303
257687800,2760.0000000000,8,48951.8698584457,-53821.1297487478,0.1124721303
257687800,2760.0000000000,8,48807.6191189529,-54035.0356256091,0.1124721303
257687800,2760.0000000000,8,48679.8017992635,-54259.1488398278,0.1124721303
231103000,2820.0000000000,0,49966.6819814506,-54269.6358606086,0.1862018106
231103000,2820.0000000000,0,49934.9371161669,-54712.4995682300,0.1862018106
231103000,2820.0000000000,0,49903.1922508832,-55155.3632758513,0.1862018106
231103000,2820.0000000000,0,49871.4473855995,-55598.2269834727,0.1862018106
231103000,2820.0000000000,0,49839.7025203157,-56041.0906910940,0.1862018106
231103000,2820.0000000000,1,50098.9749929855,-54259.2372617365,0.1820435973
231103000,2820.0000000000,1,50133.7673137272,-54701.8719806836,0.1820435973
231103000,2820.0000000000,1,50135.2953370076,-55145.8693513345,0.1820435973
231103000,2820.0000000000,1,50120.1762866694,-55589.6118603607,0.1820435973
231103000,2820.0000000000,1,50096.7402093561,-56032.9929044753,0.1820435973
231103000,2820.0000000000,2,49837.2246441873,-54240.4747634383,0.1820435973
231103000,2820.0000000000,2,49739.6555141146,-54673.6216956182,0.1820435973
231103000,2820.0000000000,2,49674.8162414474,-55112.8617993428,0.1820435973
231103000,2820.0000000000,2,49626.4901972038,-55554.2240014487,0.1820435973
231103000,2820.0000000000,2,49586.4477039269,-55996.4146828659,0.1820435973
231103000,2820.0000000000,3,50222.2863380733,-54210.2078426895,0.1699403982
231103000,2820.0000000000,3,50322.8344843245,-54642.6729514387,0.1699403982
231103000,2820.0000000000,3,50357.6268050663,-55085.3076703858,0.1699403982
231103000,2820.0000000000,3,50359.1548283467,-55529.3050410367,0.1699403982
231103000,2820.0000000000,3,50344.0357780084,-55973.0475500629,0.1699403982
231103000,2820.0000000000,4,49722.1670195769,-54174.3588441868,0.0008464868
231103000,2820.0000000000,4,49560.9648170300,-54588.0614546378,0.0008464868
231103000,2820.0000000000,4,49463.3956869572,-55021.2083868177,0.0008464868
231103000,2820.0000000000,4,49398.5564142900,-55460.4484905423,0.0008464868
231103000,2820.0000000000,4,49350.2303700464,-55901.8106926482,0.0008464868
231103000,2820.0000000000,5,50325.6009815097,-54126.9272554493,0.1509733561
231103000,2820.0000000000,5,50489.6468586744,-54539.5105199975,0.1509733561
231103000,2820.0000000000,5,50557.5078617937,-54978.2939338313,0.1509733561
231103000,2820.0000000000,5,50575.6808101618,-55421.9218679693,0.1509733561
231103000,2820.0000000000,5,50568.8841019340,-55865.8698432517,0.1509733561
231103000,2820.0000000000,6,49631.7868625553,-54077.1940410108,0.0006903896
231103000,2820.0000000000,6,49410.5718414720,-54462.1614609922,0.0006903896
231103000,2820.0000000000,6,49280.8214231362,-54886.7799120064,0.0006903896
231103000,2820.0000000000,6,49199.5600915879,-55323.2803083349,0.0006903896
231103000,2820.0000000000,6,49142.9674855049,-55763.6588692762,0.0006903896
231103000,2820.0000000000,7,50399.6901338934,-54016.8347068434,0.1268367403
231103000,2820.0000000000,7,50623.5496252324,-54400.2703965456,0.1268367403
231103000,2820.0000000000,7,50724.0977714836,-54832.7355052948,0.1268367403
231103000,2820.0000000000,7,50758.8900922253,-55275.3702242419,0.1268367403
231103000,2820.0000000000,7,50760.4181155057,-55719.3675948927,0.1268367403
231103000,2820.0000000000,8,49574.1575633745,-53957.6597963970,0.0004236237
231103000,2820.0000000000,8,49297.8977362171,-54305.2464875965,0.0004236237
231103000,2820.0000000000,8,49136.6955336701,-54718.9490980475,0.0004236237
231103000,2820.0000000000,8,49039.1264035974,-55152.0960302274,0.0004236237
231103000,2820.0000000000,8,48974.2871309302,-55591.3361339520,0.0004236237
257687800,2820.0000000000,0,49387.2975040347,-53995.6196117540,0.1314405760
257687800,2820.0000000000,0,49278.2619925056,-54229.4470208094,0.1314405760
257687800,2820.0000000000,0,49169.2264809765,-54463.2744298649,0.1314405760
257687800,2820.0000000000,0,49060.1909694474,-54697.1018389203,0.1314405760
257687800,2820.0000000000,0,48951.1554579183,-54930.9292479758,0.1314405760
257687800,2820.0000000000,1,49461.2681370367,-54017.3982556274,0.1285078404
257687800,2820.0000000000,1,49388.3997080992,-54264.8940981464,0.1285078404
257687800,2820.0000000000,1,49297.1913345381,-54506.2341747858,0.1285078404
257687800,2820.0000000000,1,49196.9989524796,-54743.9850666400,0.1285078404
257687800,2820.0000000000,1,49092.3666138213,-54979.8156704786,0.1285078404
257687800,2820.0000000000,2,49323.0666885424,-53952.9538618264,0.1285060887
257687800,2820.0000000000,2,49180.3127969441,-54167.8615779129,0.1285060887
257687800,2820.0000000000,2,49054.0631847573,-54392.8616566300,0.1285060887
257687800,2820.0000000000,2,48936.3378569780,-54622.4368016245,0.1285060887
257687800,2820.0000000000,2,48822.9375042521,-54854.1788133566,0.1285060887
257687800,2820.0000000000,3,49538.3710112056,-54016.3443720517,0.1199611709
257687800,2820.0000000000,3,49503.3061326785,-54271.9504249806,0.1199611709
257687800,2820.0000000000,3,49430.4377037409,-54519.4462674996,0.1199611709
257687800,2820.0000000000,3,49339.2293301798,-54760.7863441390,0.1199611709
257687800,2820.0000000000,3,49239.0369481213,-54998.5372359932,0.1199611709
257687800,2820.0000000000,4,49274.3132380123,-53893.2122102163,0.1199639751
257687800,2820.0000000000,4,49101.0469109909,-54084.3738693442,0.1199639751
257687800,2820.0000000000,4,48958.2930193926,-54299.2815854308,0.1199639751
257687800,2820.0000000000,4,48832.0434072058,-54524.2816641478,0.1199639751
257687800,2820.0000000000,4,48714.3180794265,-54753.8568091424,0.1199639751
257687800,2820.0000000000,5,49611.7187564234,-53992.5521013080,0.1059066655
257687800,2820.0000000000,5,49615.2449098832,-54250.5280037520,0.1059066655
257687800,2820.0000000000,5,49561.1261183844,-54502.7881004909,0.1059066655
257687800,2820.0000000000,5,49479.0300000661,-54747.3780172026,0.1059066655
257687800,2820.0000000000,5,49383.3127974597,-54986.9656152231,0.1059066655
257687800,2820.0000000000,6,49245.3921529802,-53821.7312007365,0.1065747999
257687800,2820.0000000000,6,49045.5045787006,-53984.8537241618,0.1065747999
257687800,2820.0000000000,6,48887.0490219998,-54188.4607882598,0.1065747999
257687800,2820.0000000000,6,48752.4526431182,-54408.5694314158,0.1065747999
257687800,2820.0000000000,6,48630.4437268836,-54635.8970020254,0.1065747999
257687800,2820.0000000000,7,49674.7594370580,-53948.1467360825,0.0696025535
257687800,2820.0000000000,7,49716.7974326998,-54202.6989054357,0.0696025535
257687800,2820.0000000000,7,49681.7325541727,-54458.3049583646,0.0696025535
257687800,2820.0000000000,7,49608.8641252352,-54705.8008008835,0.0696025535
257687800,2820.0000000000,7,49517.6557516741,-54947.1408775230,0.0696025535
257687800,2820.0000000000,8,49238.8868678378,-53744.8960190754,0.0895363299
257687800,2820.0000000000,8,49016.8670902863,-53876.3160265932,0.0895363299
257687800,2820.0000000000,8,48843.6007632649,-54067.4776857211,0.0895363299
257687800,2820.0000000000,8,48700.8468716666,-54282.3854018076,0.0895363299
257687800,2820.0000000000,8,48574.5972594797,-54507.3854805247,0.0895363299
231103000,2880.0000000000,0,49912.8502826229,-54726.5337225552,0.1860729387
231103000,2880.0000000000,0,49865.6690349496,-55168.0197697504,0.1860729387
231103000,2880.0000000000,0,49818.4877872763,-55609.5058169455,0.1860729387
231103000,2880.0000000000,0,49771.3065396030,-56050.9918641407,0.1860729387
231103000,2880.0000000000,0,49724.1252919298,-56492.4779113358,0.1860729387
231103000,2880.0000000000,1,50045.4256106966,-54720.7584177484,0.1819176033
231103000,2880.0000000000,1,50064.7490079824,-55164.3377300673,0.1819176033
231103000,2880.0000000000,1,50050.7808156593,-55608.1179567598,0.1819176033
231103000,2880.0000000000,1,50020.1845852075,-56051.0625025916,0.1819176033
231103000,2880.0000000000,1,49981.2890092323,-56493.3555436510,0.1819176033
231103000,2880.0000000000,2,49784.4895148862,-54692.8723936225,0.1819176033
231103000,2880.0000000000,2,49671.8632113600,-55122.3503508613,0.1819176033
231103000,2880.0000000000,2,49591.7341784742,-55559.0600233999,0.1819176033
231103000,2880.0000000000,2,49528.0342544341,-55998.4668049558,0.1819176033
231103000,2880.0000000000,2,49472.5839217342,-56438.9906528953,0.1819176033
231103000,2880.0000000000,3,50170.3729398932,-54676.0623699801,0.1698227810
231103000,2880.0000000000,3,50255.7670202937,-55111.7731123684,0.1698227810
231103000,2880.0000000000,3,50275.0904175794,-55555.3524246873,0.1698227810
231103000,2880.0000000000,3,50261.1222252563,-55999.1326513798,0.1698227810
231103000,2880.0000000000,3,50230.5259948045,-56442.0771972116,0.1698227810
231103000,2880.0000000000,4,49671.8093925779,-54622.7812972118,0.0012549314
231103000,2880.0000000000,4,49496.2673771679,-55030.6060154742,0.0012549314
231103000,2880.0000000000,4,49383.6410736417,-55460.0839727130,0.0012549314
231103000,2880.0000000000,4,49303.5120407559,-55896.7936452517,0.0012549314
231103000,2880.0000000000,4,49239.8121167158,-56336.2004268075,0.0012549314
231103000,2880.0000000000,5,50276.5310974201,-54596.4381440813,0.1508688661
231103000,2880.0000000000,5,50426.0780939882,-55014.4951926015,0.1508688661
231103000,2880.0000000000,5,50478.5844377137,-55455.3796262898,0.1508688661
231103000,2880.0000000000,5,50481.2639239881,-55899.3715410284,0.1508688661
231103000,2880.0000000000,5,50458.9777952318,-56342.8118735029,0.1508688661
231103000,2880.0000000000,6,49584.8752954340,-54522.5214622167,0.0006885112
231103000,2880.0000000000,6,49350.3598633603,-54899.5340775485,0.0006885112
231103000,2880.0000000000,6,49205.8695152426,-55319.3656381782,0.0006885112
231103000,2880.0000000000,6,49109.4240417596,-55752.7641506868,0.0006885112
231103000,2880.0000000000,6,49037.4969202277,-56190.8993914380,0.0006885112
231103000,2880.0000000000,7,50354.4172912309,-54488.9983350107,0.1267489554
231103000,2880.0000000000,7,50564.7587008280,-54880.0130296307,0.1267489554
