mmsi,time,traj_id,x,y,prob
219017895,1020,7,16985.6,9562.48,0.14864
219017895,1020,8,16851.6,9939.23,0.12249
219017895,1020,8,16726.8,9777.86,0.12249
219017895,1020,8,16549,9677.83,0.12249
219012521,1080,0,16724.8,7998.75,0.0950813
219012521,1080,0,16758.9,8175.5,0.0950813
219012521,1080,0,16792.9,8352.26,0.0950813
219012521,1080,1,16724.8,7998.75,0.0469975
219012521,1080,1,16741,8178.02,0.0469975
219012521,1080,1,16739.3,8358.01,0.0469975
219012521,1080,2,16724.8,7998.75,0.112973
219012521,1080,2,16776.3,8171.22,0.112973
219012521,1080,2,16844.8,8337.69,0.112973
219012521,1080,3,16724.8,7998.75,0.0969708
219012521,1080,3,16723.1,8178.74,0.0969708
219012521,1080,3,16685.6,8354.8,0.0969708
219012521,1080,4,16724.8,7998.75,0.134398
219012521,1080,4,16793.3,8165.22,0.134398
219012521,1080,4,16893.5,8314.76,0.134398
219012521,1080,5,16724.8,7998.75,0.111343
219012521,1080,5,16705.1,8177.67,0.111343
219012521,1080,5,16633.4,8342.77,0.111343
219012521,1080,6,16724.8,7998.75,0.136184
219012521,1080,6,16809.6,8157.55,0.136184
219012521,1080,6,16937.5,8284.21,0.136184
219012521,1080,7,16724.8,7998.75,0.138505
219012521,1080,7,16687.3,8174.81,0.138505
219012521,1080,7,16584.3,8322.37,0.138505
219012521,1080,8,16724.8,7998.75,0.127548
219012521,1080,8,16825,8148.3,0.127548
219012521,1080,8,16975.5,8247.02,0.127548
219017895,1080,0,16818.9,9840.05,0.0993528
219017895,1080,0,16769.5,9642.11,0.0993528
219017895,1080,0,16720.2,9444.17,0.0993528
219017895,1080,1,16818.9,9840.05,0.0409214
219017895,1080,1,16789.5,9638.17,0.0409214
219017895,1080,1,16780.5,9434.37,0.0409214
219017895,1080,2,16818.9,9840.05,0.123965
219017895,1080,2,16750,9648.03,0.123965
219017895,1080,2,16662.3,9463.84,0.123965
219017895,1080,3,16818.9,9840.05,0.0345815
219017895,1080,3,16809.8,9636.25,0.0345815
219017895,1080,3,16841.5,9434.72,0.0345815
219017895,1080,4,16818.9,9840.05,0.148616
219017895,1080,4,16731.2,9655.86,0.148616
219017895,1080,4,16608.6,9492.76,0.148616
219017895,1080,5,16818.9,9840.05,0.122101
219017895,1080,5,16830.2,9636.37,0.122101
219017895,1080,5,16901.3,9445.13,0.122101
219017895,1080,6,16818.9,9840.05,0.146212
219017895,1080,6,16713.2,9665.54,0.146212
219017895,1080,6,16560.7,9530.03,0.146212
219017895,1080,7,16818.9,9840.05,0.149721
219017895,1080,7,16850.5,9638.52,0.149721
219017895,1080,7,16958.1,9465.21,0.149721
219017895,1080,8,16818.9,9840.05,0.134528
219017895,1080,8,16696.3,9676.95,0.134528
219017895,1080,8,16520,9574.45,0.134528
219012521,1140,0,16747.3,8093.98,0.096999
219012521,1140,0,16778.1,8265.23,0.096999
219012521,1140,0,16808.9,8436.48,0.096999
219012521,1140,1,16747.3,8093.98,0.0530025
219012521,1140,1,16760.8,8267.45,0.0530025
219012521,1140,1,16757,8441.41,0.0530025
219012521,1140,2,16747.3,8093.98,0.109343
219012521,1140,2,16795,8261.3,0.109343
219012521,1140,2,16859.3,8423.01,0.109343
219012521,1140,3,16747.3,8093.98,0.100117
219012521,1140,3,16743.5,8267.94,0.100117
219012521,1140,3,16705.2,8437.67,0.100117
219012521,1140,4,16747.3,8093.98,0.130684
219012521,1140,4,16811.5,8255.69,0.130684
219012521,1140,4,16906.6,8401.42,0.130684
219012521,1140,5,16747.3,8093.98,0.0989727
219012521,1140,5,16726.1,8266.68,0.0989727
219012521,1140,5,16654.8,8425.42,0.0989727
219012521,1140,6,16747.3,8093.98,0.141067
219012521,1140,6,16827.3,8248.47,0.141067
219012521,1140,6,16949.5,8372.41,0.141067
219012521,1140,7,16747.3,8093.98,0.135307
219012521,1140,7,16709,8263.71,0.135307
219012521,1140,7,16607.6,8405.12,0.135307
219012521,1140,8,16747.3,8093.98,0.134507
219012521,1140,8,16842.4,8239.71,0.134507
219012521,1140,8,16986.7,8336.92,0.134507
219017895,1140,0,16795.5,9736.92,0.101296
219017895,1140,0,16750.6,9537.91,0.101296
219017895,1140,0,16705.8,9338.9,0.101296
219017895,1140,1,16795.5,9736.92,0.0462998
219017895,1140,1,16770.7,9534.43,0.0462998
219017895,1140,1,16766.3,9330.47,0.0462998
219017895,1140,2,16795.5,9736.92,0.119766
219017895,1140,2,16731,9543.38,0.119766
219017895,1140,2,16647.5,9357.25,0.119766
219017895,1140,3,16795.5,9736.92,0.0433622
219017895,1140,3,16791,9532.97,0.0433622
219017895,1140,3,16827.2,9332.2,0.0433622
219017895,1140,4,16795.5,9736.92,0.142705
219017895,1140,4,16712,9550.79,0.142705
219017895,1140,4,16593.2,9384.95,0.142705
219017895,1140,5,16795.5,9736.92,0.110117
219017895,1140,5,16811.4,9533.55,0.110117
219017895,1140,5,16886.8,9343.97,0.110117
219017895,1140,6,16795.5,9736.92,0.149316
219017895,1140,6,16693.8,9560.05,0.149316
219017895,1140,6,16544.4,9421.13,0.149316
219017895,1140,7,16795.5,9736.92,0.146934
219017895,1140,7,16831.6,9536.15,0.146934
219017895,1140,7,16943.2,9365.33,0.146934
219017895,1140,8,16795.5,9736.92,0.140204
219017895,1140,8,16676.7,9571.08,0.140204
219017895,1140,8,16502.6,9464.61,0.140204
219012521,1200,0,16758.6,8177.32,0.114545
219012521,1200,0,16794.5,8353.7,0.114545
219012521,1200,0,16830.4,8530.09,0.114545
219012521,1200,1,16758.6,8177.32,0.0663688
219012521,1200,1,16776.7,8356.4,0.0663688
219012521,1200,1,16776.8,8536.4,0.0663688
219012521,1200,2,16758.6,8177.32,0.118892
219012521,1200,2,16811.9,8349.24,0.118892
219012521,1200,2,16882.1,8514.98,0.118892
219012521,1200,3,16758.6,8177.32,0.083633
219012521,1200,3,16758.7,8357.32,0.083633
219012521,1200,3,16723.1,8533.75,0.083633
219012521,1200,4,16758.6,8177.32,0.14316
219012521,1200,4,16828.8,8343.06,0.14316
219012521,1200,4,16930.5,8491.54,0.14316
219012521,1200,5,16758.6,8177.32,0.047705
219012521,1200,5,16740.7,8356.43,0.047705
219012521,1200,5,16670.8,8522.27,0.047705
219012521,1200,6,16758.6,8177.32,0.152028
219012521,1200,6,16845,8335.22,0.152028
219012521,1200,6,16974.2,8460.53,0.152028
219012521,1200,7,16758.6,8177.32,0.126856
219012521,1200,7,16723,8353.75,0.126856
219012521,1200,7,16621.4,8502.39,0.126856
219012521,1200,8,16758.6,8177.32,0.146812
219012521,1200,8,16860.3,8325.8,0.146812
219012521,1200,8,17011.9,8422.95,0.146812
219017895,1200,0,16773,9640.1,0.119932
219017895,1200,0,16728.8,9440.93,0.119932
219017895,1200,0,16684.6,9241.77,0.119932
219017895,1200,1,16773,9640.1,0.0668524
219017895,1200,1,16748.9,9437.52,0.0668524
219017895,1200,1,16745.2,9233.55,0.0668524
219017895,1200,2,16773,9640.1,0.123546
219017895,1200,2,16709.1,9446.33,0.123546
219017895,1200,2,16626.3,9259.91,0.123546
219017895,1200,3,16773,9640.1,0.0275942
219017895,1200,3,16769.2,9436.13,0.0275942
219017895,1200,3,16806.1,9235.49,0.0275942
219017895,1200,4,16773,9640.1,0.144731
219017895,1200,4,16690.1,9453.67,0.144731
219017895,1200,4,16571.9,9287.43,0.144731
219017895,1200,5,16773,9640.1,0.0909525
219017895,1200,5,16789.6,9436.78,0.0909525
219017895,1200,5,16865.6,9247.47,0.0909525
219017895,1200,6,16773,9640.1,0.154832
219017895,1200,6,16671.9,9462.88,0.154832
219017895,1200,6,16523,9323.43,0.154832
219017895,1200,7,16773,9640.1,0.128598
219017895,1200,7,16809.8,9439.46,0.128598
219017895,1200,7,16922,9269.03,0.128598
219017895,1200,8,16773,9640.1,0.142962
219017895,1200,8,16654.7,9473.85,0.142962
219017895,1200,8,16481.1,9366.76,0.142962
219012521,1260,0,16781,8268.19,0.13452
219012521,1260,0,16814.3,8439,0.13452
219012521,1260,0,16847.5,8609.8,0.13452
219012521,1260,1,16781,8268.19,0.0959798
219012521,1260,1,16797,8441.46,0.0959798
219012521,1260,1,16795.6,8615.45,0.0959798
219012521,1260,2,16781,8268.19,0.121008
219012521,1260,2,16831.1,8434.83,0.121008
219012521,1260,2,16897.6,8595.63,0.121008
219012521,1260,3,16781,8268.19,0.0869428
219012521,1260,3,16779.7,8442.19,0.0869428
219012521,1260,3,16743.7,8612.44,0.0869428
219012521,1260,4,16781,8268.19,0.136853
219012521,1260,4,16847.5,8429,0.136853
219012521,1260,4,16944.6,8573.39,0.136853
219012521,1260,5,16781,8268.19,0.0467303
219012521,1260,5,16762.3,8441.18,0.0467303
219012521,1260,5,16693.3,8600.9,0.0467303
219012521,1260,6,16781,8268.19,0.144428
219012521,1260,6,16863.2,8421.56,0.144428
219012521,1260,6,16987.1,8543.78,0.144428
219012521,1260,7,16781,8268.19,0.0901431
219012521,1260,7,16745.1,8438.44,0.0901431
219012521,1260,7,16645.7,8581.26,0.0901431
219012521,1260,8,16781,8268.19,0.143396
219012521,1260,8,16878.1,8412.58,0.143396
219012521,1260,8,17023.8,8507.77,0.143396
219017895,1260,0,16743.3,9536.14,0.145676
219017895,1260,0,16692.9,9338.46,0.145676
219017895,1260,0,16642.5,9140.78,0.145676
219017895,1260,1,16743.3,9536.14,0.101062
219017895,1260,1,16712.9,9334.42,0.101062
219017895,1260,1,16702.8,9130.67,0.101062
219017895,1260,2,16743.3,9536.14,0.131992
219017895,1260,2,16673.4,9344.48,0.131992
219017895,1260,2,16584.8,9160.75,0.131992
219017895,1260,3,16743.3,9536.14,0.00789507
219017895,1260,3,16733.2,9332.39,0.00789507
219017895,1260,3,16763.8,9130.7,0.00789507
219017895,1260,4,16743.3,9536.14,0.154149
219017895,1260,4,16654.6,9352.42,0.154149
219017895,1260,4,16531.3,9189.96,0.154149
219017895,1260,5,16743.3,9536.14,0.0486254
219017895,1260,5,16753.6,9332.4,0.0486254
219017895,1260,5,16823.6,9140.8,0.0486254
219017895,1260,6,16743.3,9536.14,0.159788
219017895,1260,6,16636.7,9362.18,0.159788
219017895,1260,6,16483.5,9227.48,0.159788
219017895,1260,7,16743.3,9536.14,0.100523
219017895,1260,7,16773.9,9334.45,0.100523
219017895,1260,7,16880.6,9160.58,0.100523
219017895,1260,8,16743.3,9536.14,0.15029
219017895,1260,8,16619.9,9373.69,0.15029
219017895,1260,8,16443,9272.11,0.15029
219012521,1320,0,16800.7,8356.87,0.154281
219012521,1320,0,16832,8534.14,0.154281
219012521,1320,0,16863.2,8711.4,0.154281
219012521,1320,1,16800.7,8356.87,0.120584
219012521,1320,1,16814.1,8536.37,0.120584
219012521,1320,1,16809.5,8716.31,0.120584
219012521,1320,2,16800.7,8356.87,0.113365
219012521,1320,2,16849.5,8530.13,0.113365
219012521,1320,2,16915.4,8697.65,0.113365
219012521,1320,3,16800.7,8356.87,0.114361
219012521,1320,3,16796.1,8536.81,0.114361
219012521,1320,3,16755.9,8712.26,0.114361
219012521,1320,4,16800.7,8356.87,0.128547
219012521,1320,4,16866.6,8524.39,0.128547
219012521,1320,4,16964.4,8675.49,0.128547
219012521,1320,5,16800.7,8356.87,0.0322246
219012521,1320,5,16778.2,8535.46,0.0322246
219012521,1320,5,16703.9,8699.41,0.0322246
219012521,1320,6,16800.7,8356.87,0.135334
219012521,1320,6,16883,8516.98,0.135334
219012521,1320,6,17008.9,8645.64,0.135334
219012521,1320,7,16800.7,8356.87,0.0652484
219012521,1320,7,16760.5,8532.32,0.0652484
219012521,1320,7,16655.1,8678.24,0.0652484
219012521,1320,8,16800.7,8356.87,0.136056
219012521,1320,8,16898.5,8507.97,0.136056
219012521,1320,8,17047.5,8609.05,0.136056
219017895,1320,0,16722.7,9435.56,0.158426
219017895,1320,0,16669.9,9238.51,0.158426
219017895,1320,0,16617.1,9041.46,0.158426
219017895,1320,1,16722.7,9435.56,0.126501
219017895,1320,1,16689.8,9234.23,0.126501
219017895,1320,1,16677.2,9030.62,0.126501
219017895,1320,2,16722.7,9435.56,0.121625
219017895,1320,2,16650.5,9244.77,0.121625
219017895,1320,2,16559.6,9062.14,0.121625
219017895,1320,3,16722.7,9435.56,0.0943002
219017895,1320,3,16710.1,9231.95,0.0943002
219017895,1320,3,16738.2,9029.9,0.0943002
219017895,1320,4,16722.7,9435.56,0.134969
219017895,1320,4,16631.8,9252.93,0.134969
219017895,1320,4,16506.4,9092,0.134969
219017895,1320,5,16722.7,9435.56,0.0216469
219017895,1320,5,16730.5,9231.71,0.0216469
219017895,1320,5,16798.2,9039.27,0.0216469
219017895,1320,6,16722.7,9435.56,0.140075
219017895,1320,6,16614,9262.92,0.140075
219017895,1320,6,16459.2,9130.1,0.140075
219017895,1320,7,16722.7,9435.56,0.061789
219017895,1320,7,16750.8,9233.51,0.061789
219017895,1320,7,16855.4,9058.35,0.061789
219017895,1320,8,16722.7,9435.56,0.140668
219017895,1320,8,16597.3,9274.63,0.140668
219017895,1320,8,16419.2,9175.22,0.140668
219012521,1380,0,16814.8,8451.52,0.171452
219012521,1380,0,16851.8,8615.41,0.171452
219012521,1380,0,16888.7,8779.3,0.171452
219012521,1380,1,16814.8,8451.52,0.151334
219012521,1380,1,16835.2,8618.27,0.151334
219012521,1380,1,16838.9,8786.24,0.151334
219012521,1380,2,16814.8,8451.52,0.115821
219012521,1380,2,16868,8610.9,0.115821
219012521,1380,2,16936.7,8764.19,0.115821
219012521,1380,3,16814.8,8451.52,0.122353
219012521,1380,3,16818.5,8619.48,0.122353
219012521,1380,3,16788.7,8784.81,0.122353
219012521,1380,4,16814.8,8451.52,0.125098
219012521,1380,4,16883.6,8604.8,0.125098
219012521,1380,4,16981.4,8741.37,0.125098
219012521,1380,5,16814.8,8451.52,0.0122691
219012521,1380,5,16801.7,8619,0.0122691
219012521,1380,5,16739.6,8775.12,0.0122691
219012521,1380,6,16814.8,8451.52,0.134624
219012521,1380,6,16898.6,8597.17,0.134624
219012521,1380,6,17021.6,8711.58,0.134624
219012521,1380,7,16814.8,8451.52,0.0320494
219012521,1380,7,16785,8616.85,0.0320494
219012521,1380,7,16693.2,8757.53,0.0320494
219012521,1380,8,16814.8,8451.52,0.135
219012521,1380,8,16912.7,8588.09,0.135
219012521,1380,8,17056,8675.77,0.135
219017895,1380,0,16694.3,9336.61,0.190858
219017895,1380,0,16644.9,9138.66,0.190858
219017895,1380,0,16595.6,8940.72,0.190858
219017895,1380,1,16694.3,9336.61,0.164798
219017895,1380,1,16664.9,9134.73,0.164798
219017895,1380,1,16655.9,8930.93,0.164798
219017895,1380,2,16694.3,9336.61,0.131318
219017895,1380,2,16625.4,9144.58,0.131318
219017895,1380,2,16537.7,8960.39,0.131318
219017895,1380,3,16694.3,9336.61,0.0236075
219017895,1380,3,16685.2,9132.81,0.0236075
219017895,1380,3,16716.9,8931.27,0.0236075
219017895,1380,4,16694.3,9336.61,0.141132
219017895,1380,4,16606.6,9152.42,0.141132
219017895,1380,4,16484,8989.32,0.141132
219017895,1380,5,16694.3,9336.61,0.00832919
219017895,1380,5,16705.6,9132.92,0.00832919
219017895,1380,5,16776.7,8941.69,0.00832919
219017895,1380,6,16694.3,9336.61,0.151127
219017895,1380,6,16588.6,9162.09,0.151127
219017895,1380,6,16436.1,9026.59,0.151127
219017895,1380,7,16694.3,9336.61,0.038069
219017895,1380,7,16725.9,9135.07,0.038069
219017895,1380,7,16833.5,8961.76,0.038069
219017895,1380,8,16694.3,9336.61,0.150762
219017895,1380,8,16571.7,9173.51,0.150762
219017895,1380,8,16395.4,9071.01,0.150762
219012521,1440,0,16837.3,8539.89,0.19027
219012521,1440,0,16858.5,8712.59,0.19027
219012521,1440,0,16879.7,8885.3,0.19027
219012521,1440,1,16837.3,8539.89,0.164675
219012521,1440,1,16841.2,8713.85,0.164675
219012521,1440,1,16827.6,8887.32,0.164675
219012521,1440,2,16837.3,8539.89,0.207335
219012521,1440,2,16875.6,8709.61,0.207335
219012521,1440,2,16930.7,8874.66,0.207335
219012521,1440,3,16837.3,8539.89,0.0219722
219012521,1440,3,16823.8,8713.36,0.0219722
219012521,1440,3,16776.1,8880.69,0.0219722
219012521,1440,4,16837.3,8539.89,0.127655
219012521,1440,4,16892.4,8704.94,0.127655
219012521,1440,4,16979.2,8855.75,0.127655
219012521,1440,5,16837.3,8539.89,0.00759898
219012521,1440,5,16806.5,8711.15,0.00759898
219012521,1440,5,16726.5,8865.66,0.00759898
219012521,1440,6,16837.3,8539.89,0.129833
219012521,1440,6,16908.6,8698.61,0.129833
219012521,1440,6,17023.6,8829.18,0.129833
219012521,1440,7,16837.3,8539.89,0.0283763
219012521,1440,7,16789.6,8707.22,0.0283763
219012521,1440,7,16680.5,8842.75,0.0283763
219012521,1440,8,16837.3,8539.89,0.122285
219012521,1440,8,16924.1,8690.7,0.122285
219012521,1440,8,17062.7,8795.81,0.122285
219017895,1440,0,16671.8,9236.5,0.238747
219017895,1440,0,16623.1,9038.39,0.238747
219017895,1440,0,16574.5,8840.28,0.238747
219017895,1440,1,16671.8,9236.5,0.216794
219017895,1440,1,16643.1,9034.52,0.216794
219017895,1440,1,16634.8,8830.69,0.216794
219017895,1440,2,16671.8,9236.5,0.117653
219017895,1440,2,16603.6,9044.24,0.117653
219017895,1440,2,16516.5,8859.74,0.117653
219017895,1440,3,16671.8,9236.5,0.0308882
219017895,1440,3,16663.4,9032.67,0.0308882
219017895,1440,3,16695.8,8831.25,0.0308882
219017895,1440,4,16671.8,9236.5,0.132374
219017895,1440,4,16584.7,9052.01,0.132374
219017895,1440,4,16462.8,8888.48,0.132374
219017895,1440,5,16671.8,9236.5,0.00730998
219017895,1440,5,16683.8,9032.86,0.00730998
219017895,1440,5,16755.5,8841.87,0.00730998
219017895,1440,6,16671.8,9236.5,0.124915
219017895,1440,6,16566.7,9061.62,0.124915
219017895,1440,6,16414.7,8925.59,0.124915
219017895,1440,7,16671.8,9236.5,0.0156072
219017895,1440,7,16704.1,9035.08,0.0156072
219017895,1440,7,16812.3,8862.15,0.0156072
219017895,1440,8,16671.8,9236.5,0.115712
219017895,1440,8,16549.8,9072.98,0.115712
219017895,1440,8,16373.8,8969.86,0.115712
219012521,1500,0,16848.6,8628.29,0.237306
219012521,1500,0,16879.3,8805.66,0.237306
219012521,1500,0,16909.9,8983.03,0.237306
219012521,1500,1,16848.6,8628.29,0.240546
219012521,1500,1,16861.4,8807.83,0.240546
219012521,1500,1,16856.2,8987.76,0.240546
219012521,1500,2,16848.6,8628.29,0.0821721
219012521,1500,2,16896.8,8801.72,0.0821721
219012521,1500,2,16962.1,8969.47,0.0821721
219012521,1500,3,16848.6,8628.29,0.0704159
219012521,1500,3,16843.4,8808.21,0.0704159
219012521,1500,3,16802.6,8983.51,0.0704159
219012521,1500,4,16848.6,8628.29,0.0826156
219012521,1500,4,16913.9,8796.04,0.0826156
219012521,1500,4,17011.2,8947.48,0.0826156
219012521,1500,5,16848.6,8628.29,0.0632685
219012521,1500,5,16825.5,8806.79,0.0632685
219012521,1500,5,16750.6,8970.48,0.0632685
219012521,1500,6,16848.6,8628.29,0.0850944
219012521,1500,6,16930.3,8788.68,0.0850944
219012521,1500,6,17055.8,8917.78,0.0850944
219012521,1500,7,16848.6,8628.29,0.0591041
219012521,1500,7,16807.8,8803.59,0.0591041
219012521,1500,7,16701.9,8949.15,0.0591041
219012521,1500,8,16848.6,8628.29,0.0794766
219012521,1500,8,16945.9,8779.73,0.0794766
219012521,1500,8,17094.5,8881.33,0.0794766
219017895,1500,0,16642,9133.32,0.254065
219017895,1500,0,16596.1,8934.55,0.254065
219017895,1500,0,16550.2,8735.78,0.254065
219017895,1500,1,16642,9133.32,0.247535
219017895,1500,1,16616.2,8930.96,0.247535
219017895,1500,1,16610.7,8727.03,0.247535
219017895,1500,2,16642,9133.32,0.0780172
219017895,1500,2,16576.5,8940.12,0.0780172
219017895,1500,2,16492.1,8754.43,0.0780172
219017895,1500,3,16642,9133.32,0.0689878
219017895,1500,3,16636.5,8929.39,0.0689878
219017895,1500,3,16671.7,8728.44,0.0689878
219017895,1500,4,16642,9133.32,0.08636
219017895,1500,4,16557.6,8947.63,0.08636
219017895,1500,4,16437.9,8782.42,0.08636
219017895,1500,5,16642,9133.32,0.0647447
219017895,1500,5,16656.9,8929.86,0.0647447
219017895,1500,5,16731.3,8739.9,0.0647447
219017895,1500,6,16642,9133.32,0.0818492
219017895,1500,6,16539.4,8956.99,0.0818492
219017895,1500,6,16389.3,8818.84,0.0818492
219017895,1500,7,16642,9133.32,0.0480284
219017895,1500,7,16677.2,8932.37,0.0480284
219017895,1500,7,16787.8,8760.96,0.0480284
219017895,1500,8,16642,9133.32,0.070413
219017895,1500,8,16522.4,8968.11,0.070413
219017895,1500,8,16347.8,8862.54,0.070413
219012521,1560,0,16871.1,8713.98,0.210055
219012521,1560,0,16909.1,8889.91,0.210055
219012521,1560,0,16947.2,9065.85,0.210055
219012521,1560,1,16871.1,8713.98,0.201555
219012521,1560,1,16891.4,8892.83,0.201555
219012521,1560,1,16893.7,9072.82,0.201555
219012521,1560,2,16871.1,8713.98,0.0732999
219012521,1560,2,16926.5,8885.24,0.0732999
219012521,1560,2,16998.7,9050.11,0.0732999
219012521,1560,3,16871.1,8713.98,0.207542
219012521,1560,3,16873.4,8893.96,0.207542
219012521,1560,3,16839.9,9070.82,0.207542
219012521,1560,4,16871.1,8713.98,0.0645183
219012521,1560,4,16943.3,8878.85,0.0645183
219012521,1560,4,17046.9,9026.08,0.0645183
219012521,1560,5,16871.1,8713.98,0.0587269
219012521,1560,5,16855.4,8893.3,0.0587269
219012521,1560,5,16787.5,9059.98,0.0587269
