mmsi,time,traj_id,x,y,prob
219829000,1320.0000000000,1,15421.4492467696,8339.5429480999,0.1165279865
219829000,1320.0000000000,1,15383.4378720784,8200.6504162845,0.1165279865
219829000,1320.0000000000,1,15335.1261775239,8064.9965178176,0.1165279865
219829000,1320.0000000000,1,15281.7626191434,7931.2492537821,0.1165279865
219829000,1320.0000000000,1,15225.9008265369,7798.5260074129,0.1165279865
219829000,1320.0000000000,1,15168.7972265683,7666.3322901997,0.1165279865
219829000,1320.0000000000,2,15343.6372576456,8374.0244754301,0.1989703791
219829000,1320.0000000000,2,15266.2780546955,8252.5685010241,0.1989703791
219829000,1320.0000000000,2,15198.2369831443,8125.6574590216,0.1989703791
219829000,1320.0000000000,2,15135.0017960898,7996.2846986808,0.1989703791
219829000,1320.0000000000,2,15074.2033213956,7865.7490886931,0.1989703791
219829000,1320.0000000000,2,15014.6312719072,7734.6492377407,0.1989703791
219829000,1320.0000000000,3,15464.4641862159,8340.9571996404,0.1114076890
219829000,1320.0000000000,3,15447.6354788576,8197.9439323934,0.1114076890
219829000,1320.0000000000,3,15409.6241041664,8059.0514005781,0.1114076890
219829000,1320.0000000000,3,15361.3124096119,7923.3975021111,0.1114076890
219829000,1320.0000000000,3,15307.9488512313,7789.6502380757,0.1114076890
219829000,1320.0000000000,3,15252.0870586249,7656.9269917064,0.1114076890
219829000,1320.0000000000,4,15315.7909212126,8406.8401221591,0.0557461232
219829000,1320.0000000000,4,15221.1502247303,8298.3083822424,0.0557461232
219829000,1320.0000000000,4,15143.7910217802,8176.8524078364,0.0557461232
219829000,1320.0000000000,4,15075.7499502290,8049.9413658339,0.0557461232
219829000,1320.0000000000,4,15012.5147631745,7920.5686054931,0.0557461232
219829000,1320.0000000000,4,14951.7162884803,7790.0329955054,0.0557461232
219829000,1320.0000000000,5,15505.1399875389,8355.0200695365,0.0997449353
219829000,1320.0000000000,5,15509.8718840003,8211.0978365220,0.0997449353
219829000,1320.0000000000,5,15482.3745429484,8069.7475756978,0.0997449353
219829000,1320.0000000000,5,15439.1826425794,7932.3777837401,0.0997449353
219829000,1320.0000000000,5,15388.3360785011,7797.6535211834,0.0997449353
219829000,1320.0000000000,5,15333.7210029486,7664.4124107017,0.0997449353
219829000,1320.0000000000,6,15298.8859866328,8446.4192619911,0.0436990238
219829000,1320.0000000000,6,15189.0892226281,8353.2491454617,0.0436990238
219829000,1320.0000000000,6,15102.8468298594,8237.9311083230,0.0436990238
219829000,1320.0000000000,6,15030.0955453560,8113.6602323982,0.0436990238
219829000,1320.0000000000,6,14964.4458764104,7985.4958029830,0.0436990238
219829000,1320.0000000000,6,14902.4263200872,7855.5359067323,0.0436990238
219829000,1320.0000000000,7,15539.8432025492,8380.4753635032,0.0867660972
219829000,1320.0000000000,7,15566.0294346372,8238.8763477967,0.0867660972
219829000,1320.0000000000,7,15549.2007272789,8095.8630805498,0.0867660972
219829000,1320.0000000000,7,15511.1893525877,7956.9705487344,0.0867660972
219829000,1320.0000000000,7,15462.8776580332,7821.3166502675,0.0867660972
219829000,1320.0000000000,7,15409.5140996526,7687.5693862321,0.0867660972
219829000,1320.0000000000,8,15294.4325213650,8489.2264082413,0.0368971287
219829000,1320.0000000000,8,15171.9454884497,8413.5103150536,0.0368971287
219829000,1320.0000000000,8,15077.3047919674,8304.9785751369,0.0368971287
219829000,1320.0000000000,8,14999.9455890172,8183.5226007309,0.0368971287
219829000,1320.0000000000,8,14931.9045174660,8056.6115587284,0.0368971287
219829000,1320.0000000000,8,14868.6693304116,7927.2387983876,0.0368971287
210445000,1380.0000000000,0,14934.2944219546,7418.0721358159,0.1501510706
210445000,1380.0000000000,0,15136.1197728590,7221.1190253244,0.1501510706
210445000,1380.0000000000,0,15337.9451237635,7024.1659148328,0.1501510706
210445000,1380.0000000000,0,15539.7704746679,6827.2128043413,0.1501510706
210445000,1380.0000000000,0,15741.5958255724,6630.2596938497,0.1501510706
210445000,1380.0000000000,0,15943.4211764768,6433.3065833582,0.1501510706
210445000,1380.0000000000,1,14983.4838171148,7486.5122226169,0.1764682013
210445000,1380.0000000000,1,15212.4751919001,7321.9310867783,0.1764682013
210445000,1380.0000000000,1,15428.4908139492,7140.6543617672,0.1764682013
210445000,1380.0000000000,1,15637.5582837648,6951.4063946318,0.1764682013
210445000,1380.0000000000,1,15843.0408130426,6758.2719073913,0.1764682013
210445000,1380.0000000000,1,16046.7037030974,6563.2195369508,0.1764682013
210445000,1380.0000000000,2,14867.0765692846,7367.2252837993,0.1472097106
210445000,1380.0000000000,2,15037.2033340365,7142.3233409107,0.1472097106
210445000,1380.0000000000,2,15223.7036782544,6930.8011869727,0.1472097106
210445000,1380.0000000000,2,15418.0031266062,6726.4198659812,0.1472097106
210445000,1380.0000000000,2,15616.1003469912,6525.7173715380,0.1472097106
210445000,1380.0000000000,2,15816.0704203189,6326.8808312007,0.1472097106
210445000,1380.0000000000,3,15010.2508125940,7566.4319950801,0.1620729841
210445000,1380.0000000000,3,15261.2655586586,7437.9189713895,0.1620729841
210445000,1380.0000000000,3,15490.2569334440,7273.3378355509,0.1620729841
210445000,1380.0000000000,3,15706.2725554931,7092.0611105398,0.1620729841
210445000,1380.0000000000,3,15915.3400253087,6902.8131434044,0.1620729841
210445000,1380.0000000000,3,16120.8225545864,6709.6786561639,0.1620729841
210445000,1380.0000000000,4,14787.8346296924,7338.5136644230,0.1373138974
210445000,1380.0000000000,4,14922.4421279269,7090.7137019149,0.1373138974
210445000,1380.0000000000,4,15092.5688926788,6865.8117590263,0.1373138974
210445000,1380.0000000000,4,15279.0692368967,6654.2896050882,0.1373138974
210445000,1380.0000000000,4,15473.3686852485,6449.9082840968,0.1373138974
210445000,1380.0000000000,4,15671.4659056335,6249.2057896536,0.1373138974
210445000,1380.0000000000,5,15012.2043924049,7650.6924579525,0.0018447069
210445000,1380.0000000000,5,15279.6052597079,7561.1336718643,0.0018447069
210445000,1380.0000000000,5,15520.2849144190,7414.1734602145,0.0018447069
210445000,1380.0000000000,5,15742.9449523296,7241.1228678502,0.0018447069
210445000,1380.0000000000,5,15955.5238645542,7055.8279513592,0.0018447069
210445000,1380.0000000000,5,16162.8079731991,6864.6283219053,0.0018447069
210445000,1380.0000000000,6,14703.6470496392,7334.5020011355,0.1217213736
210445000,1380.0000000000,6,14799.7122871426,7069.3690719407,0.1217213736
210445000,1380.0000000000,6,14952.5089578691,6832.3518206384,0.1217213736
210445000,1380.0000000000,6,15130.9479625769,6613.9862519265,0.1217213736
210445000,1380.0000000000,6,15321.3813324969,6405.9979550901,0.1217213736
210445000,1380.0000000000,6,15517.5882891781,6203.4471462793,0.1217213736
210445000,1380.0000000000,7,14989.1700490812,7731.7668750345,0.0013213768
210445000,1380.0000000000,7,15266.9517906251,7683.1736238071,0.0013213768
210445000,1380.0000000000,7,15517.9665366898,7554.6606001166,0.0013213768
210445000,1380.0000000000,7,15746.9579114751,7390.0794642780,0.0013213768
210445000,1380.0000000000,7,15962.9735335242,7208.8027392669,0.0013213768
210445000,1380.0000000000,7,16172.0410033399,7019.5547721315,0.0013213768
210445000,1380.0000000000,8,14622.0340549194,7355.5486438705,0.1018966788
210445000,1380.0000000000,8,14677.3996135617,7079.0370619861,0.1018966788
210445000,1380.0000000000,8,14812.0071117962,6831.2370994780,0.1018966788
210445000,1380.0000000000,8,14982.1338765481,6606.3351565894,0.1018966788
210445000,1380.0000000000,8,15168.6342207660,6394.8130026513,0.1018966788
210445000,1380.0000000000,8,15362.9336691178,6190.4316816599,0.1018966788
219829000,1380.0000000000,0,15312.7370518003,8217.4124406606,0.1621692753
219829000,1380.0000000000,0,15247.8356914399,8085.5154603185,0.1621692753
219829000,1380.0000000000,0,15182.9343310795,7953.6184799764,0.1621692753
219829000,1380.0000000000,0,15118.0329707192,7821.7214996343,0.1621692753
219829000,1380.0000000000,0,15053.1316103588,7689.8245192921,0.1621692753
219829000,1380.0000000000,0,14988.2302499984,7557.9275389500,0.1621692753
219829000,1380.0000000000,1,15354.6139973032,8204.1237594502,0.1581112743
219829000,1380.0000000000,1,15310.1518476814,8064.0091019335,0.1581112743
219829000,1380.0000000000,1,15255.3159389770,7927.6198680602,0.1581112743
219829000,1380.0000000000,1,15195.4051846317,7793.3823862834,0.1581112743
219829000,1380.0000000000,1,15132.9881558569,7660.2917610728,0.1581112743
219829000,1380.0000000000,1,15069.3261636637,7527.7921356017,0.1581112743
219829000,1380.0000000000,2,15276.6575515258,8242.4830863028,0.1579462660
219829000,1380.0000000000,2,15192.7745250615,8121.7659049606,0.1579462660
219829000,1380.0000000000,2,15118.1726121027,7995.1027509541,0.1579462660
219829000,1380.0000000000,2,15048.3719025703,7865.7317304403,0.1579462660
219829000,1380.0000000000,2,14981.0090268403,7735.0747636403,0.1579462660
219829000,1380.0000000000,2,14914.8740024921,7603.7920208503,0.1579462660
219829000,1380.0000000000,3,15398.5476452129,8203.8040809868,0.0481221584
219829000,1380.0000000000,3,15375.5232303554,8058.6184194342,0.0481221584
219829000,1380.0000000000,3,15331.0610807336,7918.5037619175,0.0481221584
219829000,1380.0000000000,3,15276.2251720292,7782.1145280442,0.0481221584
219829000,1380.0000000000,3,15216.3144176839,7647.8770462674,0.0481221584
219829000,1380.0000000000,3,15153.8973889091,7514.7864210568,0.0481221584
219829000,1380.0000000000,4,15249.5983707855,8277.0962102680,0.1474528080
219829000,1380.0000000000,4,15148.6175101506,8170.2698755680,0.1474528080
219829000,1380.0000000000,4,15064.7344836863,8049.5526942258,0.1474528080
219829000,1380.0000000000,4,14990.1325707275,7922.8895402193,0.1474528080
219829000,1380.0000000000,4,14920.3318611951,7793.5185197055,0.1474528080
219829000,1380.0000000000,4,14852.9689854651,7662.8615529055,0.1474528080
219829000,1380.0000000000,5,15440.6135336070,8216.4819611956,0.0457432049
219829000,1380.0000000000,5,15439.5439322339,8069.4858525637,0.0457432049
219829000,1380.0000000000,5,15405.7055240741,7926.4335469786,0.0457432049
219829000,1380.0000000000,5,15356.0215649709,7788.0843358937,0.0457432049
219829000,1380.0000000000,5,15298.6381468125,7652.7471890327,0.0457432049
219829000,1380.0000000000,5,15237.4715672877,7519.0772614154,0.0457432049
219829000,1380.0000000000,6,15233.9766256058,8318.1599252790,0.1309395094
219829000,1380.0000000000,6,15118.1657432283,8227.6235263946,0.1309395094
219829000,1380.0000000000,6,15025.4732241480,8113.5310336243,0.1309395094
219829000,1380.0000000000,6,14946.1750044093,7989.7538453129,0.1309395094
219829000,1380.0000000000,6,14873.9609996676,7861.7142517523,0.1309395094
219829000,1380.0000000000,6,14805.3761930777,7731.6945443806,0.1309395094
219829000,1380.0000000000,7,15477.0540419579,8241.0249227954,0.0394675789
219829000,1380.0000000000,7,15497.9632750101,8095.5195827794,0.0394675789
219829000,1380.0000000000,7,15474.9388601527,7950.3339212268,0.0394675789
219829000,1380.0000000000,7,15430.4767105309,7810.2192637102,0.0394675789
219829000,1380.0000000000,7,15375.6408018264,7673.8300298368,0.0394675789
219829000,1380.0000000000,7,15315.7300474811,7539.5925480600,0.0394675789
219829000,1380.0000000000,8,15231.1877599581,8362.0061319721,0.1100479249
219829000,1380.0000000000,8,15103.1477185829,8289.7929212373,0.1100479249
219829000,1380.0000000000,8,15002.1668579480,8182.9665865372,0.1100479249
219829000,1380.0000000000,8,14918.2838314837,8062.2494051951,0.1100479249
219829000,1380.0000000000,8,14843.6819185249,7935.5862511886,0.1100479249
219829000,1380.0000000000,8,14773.8812089925,7806.2152306748,0.1100479249
210445000,1440.0000000000,0,15138.0401965365,7215.1033677248,0.1590226181
210445000,1440.0000000000,0,15338.7360008310,7021.2936823667,0.1590226181
210445000,1440.0000000000,0,15539.4318051255,6827.4839970087,0.1590226181
210445000,1440.0000000000,0,15740.1276094199,6633.6743116506,0.1590226181
210445000,1440.0000000000,0,15940.8234137144,6439.8646262926,0.1590226181
210445000,1440.0000000000,0,16141.5192180089,6246.0549409345,0.1590226181
210445000,1440.0000000000,1,15186.3510955689,7283.0692542755,0.1555583339
210445000,1440.0000000000,1,15413.7558597536,7121.4274489586,0.1555583339
210445000,1440.0000000000,1,15628.4095746286,6943.2006757444,0.1555583339
210445000,1440.0000000000,1,15836.2304411370,6757.0515757098,0.1555583339
210445000,1440.0000000000,1,16040.5246865842,6567.0387833058,0.1555583339
210445000,1440.0000000000,1,16243.0286104881,6375.1191105165,0.1555583339
210445000,1440.0000000000,2,15071.8017390289,7164.4499231532,0.1555045127
210445000,1440.0000000000,2,15241.2813883432,6942.8249054582,0.1555045127
210445000,1440.0000000000,2,15426.8908972372,6734.5219765106,0.1555045127
210445000,1440.0000000000,2,15620.1794439151,6533.3242187618,0.1555045127
210445000,1440.0000000000,2,15817.2062520053,6335.7857746710,0.1555045127
210445000,1440.0000000000,2,16016.0762975399,6140.1031106738,0.1555045127
210445000,1440.0000000000,3,15212.4189673977,7362.2763925793,0.1448370628
210445000,1440.0000000000,3,15461.4256707246,7236.4325937719,0.1448370628
210445000,1440.0000000000,3,15688.8304349093,7074.7907884550,0.1448370628
210445000,1440.0000000000,3,15903.4841497843,6896.5640152408,0.1448370628
210445000,1440.0000000000,3,16111.3050162927,6710.4149152062,0.1448370628
210445000,1440.0000000000,3,16315.5992617399,6520.4021228022,0.1448370628
210445000,1440.0000000000,4,14993.5526071807,7135.6336419056,0.1451930653
210445000,1440.0000000000,4,15128.0099539676,6891.1705119759,0.1451930653
210445000,1440.0000000000,4,15297.4896032819,6669.5454942809,0.1451930653
210445000,1440.0000000000,4,15483.0991121759,6461.2425653333,0.1451930653
210445000,1440.0000000000,4,15676.3876588538,6260.0448075845,0.1451930653
210445000,1440.0000000000,4,15873.4144669440,6062.5063634937,0.1451930653
210445000,1440.0000000000,5,15213.9152466690,7445.6494448701,0.0014186816
210445000,1440.0000000000,5,15478.9317354080,7358.4298329904,0.0014186816
210445000,1440.0000000000,5,15717.8089965938,7214.2818046017,0.0014186816
210445000,1440.0000000000,5,15938.9937384211,7044.2279602382,0.0014186816
210445000,1440.0000000000,5,16150.2681661077,6862.0079936986,0.0014186816
210445000,1440.0000000000,5,16356.3347776808,6673.9187819007,0.0014186816
210445000,1440.0000000000,6,14910.2825628941,7131.2285965637,0.1289760546
210445000,1440.0000000000,6,15006.6979850178,6869.4174692663,0.1289760546
210445000,1440.0000000000,6,15159.0948985113,6635.7164192951,0.1289760546
210445000,1440.0000000000,6,15336.7643868356,6420.6012108170,0.1289760546
210445000,1440.0000000000,6,15526.2467210873,6215.8148709246,0.1289760546
210445000,1440.0000000000,6,15721.4129750506,6016.4380083905,0.1289760546
210445000,1440.0000000000,7,15190.7062752118,7525.7409446928,0.0011359760
210445000,1440.0000000000,7,15465.7808503674,7479.1042841892,0.0011359760
210445000,1440.0000000000,7,15714.7875536943,7353.2604853818,0.0011359760
210445000,1440.0000000000,7,15942.1923178790,7191.6186800649,0.0011359760
210445000,1440.0000000000,7,16156.8460327540,7013.3919068507,0.0011359760
210445000,1440.0000000000,7,16364.6668992624,6827.2428068161,0.0011359760
210445000,1440.0000000000,8,14829.4298712263,7151.6282767086,0.1083536950
210445000,1440.0000000000,8,14885.6380861650,6878.3488655313,0.1083536950
210445000,1440.0000000000,8,15020.0954329520,6633.8857356016,0.1083536950
210445000,1440.0000000000,8,15189.5750822662,6412.2607179066,0.1083536950
210445000,1440.0000000000,8,15375.1845911602,6203.9577889591,0.1083536950
210445000,1440.0000000000,8,15568.4731378381,6002.7600312103,0.1083536950
219829000,1440.0000000000,0,15257.7274947586,8078.0182921235,0.1278447294
219829000,1440.0000000000,0,15197.2348840437,7944.0420104581,0.1278447294
219829000,1440.0000000000,0,15136.7422733287,7810.0657287927,0.1278447294
219829000,1440.0000000000,0,15076.2496626138,7676.0894471273,0.1278447294
219829000,1440.0000000000,0,15015.7570518988,7542.1131654619,0.1278447294
219829000,1440.0000000000,0,14955.2644411839,7408.1368837964,0.1278447294
219829000,1440.0000000000,1,15300.0220055806,8066.1253544166,0.1249241933
219829000,1440.0000000000,1,15260.2298270047,7924.6135792027,0.1249241933
219829000,1440.0000000000,1,15209.9460755880,7786.4812356207,0.1249241933
219829000,1440.0000000000,1,15154.5189268751,7650.3312037237,0.1249241933
219829000,1440.0000000000,1,15096.5488574084,7515.2443018937,0.1249241933
219829000,1440.0000000000,1,15037.3149142825,7380.7067978966,0.1249241933
219829000,1440.0000000000,2,15220.8366086897,8101.8789320565,0.1259592227
219829000,1440.0000000000,2,15141.0020994580,7978.4469623901,0.1259592227
219829000,1440.0000000000,2,15070.6407409080,7849.3800060341,0.1259592227
219829000,1440.0000000000,2,15005.1677259564,7717.7658566688,0.1259592227
219829000,1440.0000000000,2,14942.1738403036,7584.9472948246,0.1259592227
219829000,1440.0000000000,2,14880.4278786940,7451.5440106637,0.1259592227
219829000,1440.0000000000,3,15343.9420984675,8067.2624796411,0.1182548178
219829000,1440.0000000000,3,15325.7439985745,7921.3932602688,0.1182548178
219829000,1440.0000000000,3,15285.9518199986,7779.8814850549,0.1182548178
219829000,1440.0000000000,3,15235.6680685819,7641.7491414729,0.1182548178
