mmsi,times,x,y,sog,cog
219006157,2018-12-18 06:54:00,37531.0584572634,132451.291861598,7.9,303.9
219006157,2018-12-18 06:55:00,37662.5600953444,132244.411992124,7.8,303.8
219006157,2018-12-18 06:56:00,37794.0742892807,132037.604878603,7.8,303.8
219006157,2018-12-18 06:57:00,37921.2203045184,131833.213671678,7.8,304.2
219006157,2018-12-18 06:58:00,38048.2673029076,131628.898275932,7.8,304.6
219006157,2018-12-18 06:59:00,38175.324652782,131424.595652389,7.8,305
219006157,2018-12-18 07:00:00,38306.8745929311,131224.498640326,7.8,305.3
219006157,2018-12-18 07:01:00,38438.4363911547,131024.473927772,7.8,305.6
219006157,2018-12-18 07:02:00,38570.1213516611,130824.517887222,7.8,305.8
219006157,2018-12-18 07:03:00,38701.8162281353,130624.574775878,7.7,306.1
219006157,2018-12-18 07:04:00,38833.5210195634,130424.64459471,7.7,306.4
219006157,2018-12-18 07:05:00,38965.2357249385,130224.727344687,7.7,306.7
219006157,2018-12-18 07:06:00,39096.9603432459,130024.82302678,7.7,307
219006157,2018-12-18 07:07:00,39145.9673443108,129948.062404292,NaN,NaN
