mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
257752600;2020-01-04 15:41:00;0.0;0.0;511;-99;;5.143771;60.133593
257752600;2020-01-04 15:42:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:43:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:44:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:45:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:46:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:47:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:48:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:49:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:50:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:51:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:52:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:53:00;;;;;;5.14377;60.1336
257752600;2020-01-04 15:54:00;;;;;;5.14377;60.1336
257759500;2020-01-04 15:35:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:36:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:37:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:38:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:39:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:40:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:41:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:42:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:43:00;;;;;;5.3124;60.3983
257759500;2020-01-04 15:44:00;0.1;85.4;511;-99;;5.312435;60.398332
257759500;2020-01-04 15:45:00;0.0;85.4;511;-99;;5.312472;60.398365
257759500;2020-01-04 15:46:00;0.0;85.4;511;-99;;5.312508;60.398398
257759500;2020-01-04 15:47:00;0.0;85.4;511;-99;;5.312478;60.398368
257759500;2020-01-04 15:48:00;0.1;85.4;511;-99;;5.312445;60.398335
257759500;2020-01-04 15:49:00;0.1;85.4;511;-99;;5.312412;60.398302
257759500;2020-01-04 15:50:00;0.1;85.4;511;-99;;5.312419;60.398331
257759500;2020-01-04 15:51:00;0.0;85.4;511;-99;;5.312429;60.398364
257759500;2020-01-04 15:52:00;0.0;85.4;511;-99;;5.312439;60.398397
257759500;2020-01-04 15:53:00;;;;;;5.31244;60.3984
257759500;2020-01-04 15:54:00;;;;;;5.31244;60.3984
257761500;2020-01-04 15:35:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:36:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:37:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:38:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:39:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:40:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:41:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:42:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:43:00;;;;;;4.90572;60.6862
257761500;2020-01-04 15:44:00;0.2;284.8;511;-99;;4.905705;60.6862
257761500;2020-01-04 15:45:00;1.0;220.1;511;-99;;4.905739;60.6862
257761500;2020-01-04 15:46:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:47:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:48:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:49:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:50:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:51:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:52:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:53:00;;;;;;4.90575;60.6862
257761500;2020-01-04 15:54:00;;;;;;4.90575;60.6862
257763700;2020-01-04 15:35:00;7.1;170.1;511;-99;;4.860015;60.81235
257763700;2020-01-04 15:36:00;4.4;96.8;511;-99;;4.861588;60.811153
257763700;2020-01-04 15:37:00;0.5;43.8;511;-99;;4.862416;60.8112
257763700;2020-01-04 15:38:00;0.8;56.4;511;-99;;4.862356;60.811211
257763700;2020-01-04 15:39:00;1.0;50.6;511;-99;;4.862309;60.811225
257763700;2020-01-04 15:40:00;1.1;44.9;511;-99;;4.862262;60.811239
257763700;2020-01-04 15:41:00;1.3;39.1;511;-99;;4.862216;60.811254
257763700;2020-01-04 15:42:00;1.4;33.3;511;-99;;4.862169;60.811268
257763700;2020-01-04 15:43:00;1.6;27.5;511;-99;;4.862123;60.811282
257763700;2020-01-04 15:44:00;1.8;21.7;511;-99;;4.862076;60.811297
257763700;2020-01-04 15:45:00;1.9;15.9;511;-99;;4.862029;60.811311
257763700;2020-01-04 15:46:00;2.1;10.1;511;-99;;4.861983;60.811325
257763700;2020-01-04 15:47:00;2.2;4.3;511;-99;;4.861936;60.81134
257763700;2020-01-04 15:48:00;2.4;358.5;511;-99;;4.861889;60.811354
257763700;2020-01-04 15:49:00;2.6;352.7;511;-99;;4.861843;60.811368
257763700;2020-01-04 15:50:00;2.7;346.9;511;-99;;4.861796;60.811383
257763700;2020-01-04 15:51:00;2.9;341.2;511;-99;;4.861749;60.811397
257763700;2020-01-04 15:52:00;5.0;333.3;511;-99;;4.861017;60.812406
257763700;2020-01-04 15:53:00;1.7;83.0;511;-99;;4.860028;60.81349
257763700;2020-01-04 15:54:00;0.3;218.9;511;-99;;4.859996;60.8136
257772860;2020-01-04 15:35:00;;;;;;5.26709;60.3149
257772860;2020-01-04 15:36:00;0.0;238.2;511;-99;;5.26709;60.31491
257772860;2020-01-04 15:37:00;0.0;243.6;511;-99;;5.26709;60.314921
257772860;2020-01-04 15:38:00;0.0;249.0;511;-99;;5.26709;60.314932
257772860;2020-01-04 15:39:00;0.0;254.3;511;-99;;5.26709;60.314943
257772860;2020-01-04 15:40:00;0.0;259.7;511;-99;;5.26709;60.314954
257772860;2020-01-04 15:41:00;0.0;265.0;511;-99;;5.26709;60.314965
257772860;2020-01-04 15:42:00;0.0;270.4;511;-99;;5.26709;60.314976
257772860;2020-01-04 15:43:00;0.0;275.8;511;-99;;5.26709;60.314988
257772860;2020-01-04 15:44:00;0.0;281.1;511;-99;;5.26709;60.314999
257772860;2020-01-04 15:45:00;0.0;281.8;511;-99;;5.26709;60.31497
257772860;2020-01-04 15:46:00;0.0;281.8;511;-99;;5.26709;60.314937
257772860;2020-01-04 15:47:00;0.0;281.8;511;-99;;5.26709;60.314903
257772860;2020-01-04 15:48:00;0.0;281.8;511;-99;;5.267088;60.314915
257772860;2020-01-04 15:49:00;0.0;281.8;511;-99;;5.267087;60.314932
257772860;2020-01-04 15:50:00;0.0;281.8;511;-99;;5.267085;60.314948
257772860;2020-01-04 15:51:00;0.0;281.8;511;-99;;5.267083;60.314965
257772860;2020-01-04 15:52:00;0.0;281.8;511;-99;;5.267082;60.314982
257772860;2020-01-04 15:53:00;0.0;281.8;511;-99;;5.26708;60.314999
257772860;2020-01-04 15:54:00;;;;;;5.26708;60.315
257783600;2020-01-04 15:35:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:36:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:37:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:38:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:39:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:40:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:41:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:42:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:43:00;;;;;;5.31224;60.4371
257783600;2020-01-04 15:44:00;0.0;0.0;511;-99;;5.312238;60.43711
257783600;2020-01-04 15:45:00;0.0;0.0;511;-99;;5.312235;60.437126
257783600;2020-01-04 15:46:00;0.0;0.0;511;-99;;5.312231;60.437143
257783600;2020-01-04 15:47:00;0.0;0.0;511;-99;;5.312228;60.43716
257783600;2020-01-04 15:48:00;0.0;0.0;511;-99;;5.312225;60.437177
257783600;2020-01-04 15:49:00;0.0;0.0;511;-99;;5.312221;60.437193
257783600;2020-01-04 15:50:00;0.0;0.0;511;-99;;5.312226;60.437181
257783600;2020-01-04 15:51:00;0.0;0.0;511;-99;;5.312236;60.437148
257783600;2020-01-04 15:52:00;0.0;0.0;511;-99;;5.312245;60.437116
257783600;2020-01-04 15:53:00;;;;;;5.31225;60.4371
257783600;2020-01-04 15:54:00;;;;;;5.31225;60.4371
257816500;2020-01-04 15:35:00;0.0;155.5;205.0;0;;5.22447;59.304473
257816500;2020-01-04 15:36:00;0.0;239.8;205.0;0;;5.22447;59.304457
257816500;2020-01-04 15:37:00;0.0;104.1;202.0;0;;5.22447;59.30449
257816500;2020-01-04 15:38:00;0.0;111.6;204.0;0;;5.224478;59.304419
257816500;2020-01-04 15:39:00;0.0;54.6;205.0;0;;5.22448;59.304464
257816500;2020-01-04 15:40:00;0.0;334.2;204.0;0;;5.22448;59.304405
257816500;2020-01-04 15:41:00;0.0;354.2;204.0;0;;5.224477;59.304425
257816500;2020-01-04 15:42:00;0.0;23.4;204.0;0;;5.224475;59.304453
257816500;2020-01-04 15:43:00;0.0;52.5;204.0;0;;5.224472;59.30448
257816500;2020-01-04 15:44:00;0.0;344.1;204.0;0;;5.22446;59.304448
257816500;2020-01-04 15:45:00;0.0;38.4;204.0;0;;5.22447;59.304443
257816500;2020-01-04 15:46:00;0.0;11.6;204.0;0;;5.22447;59.304419
257816500;2020-01-04 15:47:00;0.1;156.9;205.0;0;;5.22447;59.30443
257816500;2020-01-04 15:48:00;0.0;297.8;204.0;0;;5.22447;59.304474
257816500;2020-01-04 15:49:00;0.0;204.3;203.0;0;;5.22447;59.30442
257816500;2020-01-04 15:50:00;0.0;200.9;203.0;0;;5.22447;59.304446
257816500;2020-01-04 15:51:00;0.0;197.4;204.0;0;;5.22447;59.304472
257816500;2020-01-04 15:52:00;0.0;194.0;204.0;0;;5.22447;59.304498
257816500;2020-01-04 15:53:00;0.0;16.2;203.0;0;;5.224479;59.30441
257816500;2020-01-04 15:54:00;;;;;;5.22447;59.3045
257837700;2020-01-04 15:35:00;;;;;;5.28232;59.3867
257837700;2020-01-04 15:36:00;;;;;;5.28232;59.3867
257837700;2020-01-04 15:37:00;;;;;;5.28232;59.3867
257837700;2020-01-04 15:38:00;;;;;;5.28232;59.3867
257837700;2020-01-04 15:39:00;0.0;0.0;163.0;0;;5.282327;59.3867
257837700;2020-01-04 15:40:00;0.0;0.0;163.0;0;;5.28231;59.3867
257837700;2020-01-04 15:41:00;0.0;0.0;163.0;0;;5.28233;59.3867
257837700;2020-01-04 15:42:00;0.0;0.0;163.0;0;;5.282335;59.3867
257837700;2020-01-04 15:43:00;0.0;0.0;163.0;0;;5.282327;59.3867
257837700;2020-01-04 15:44:00;0.0;0.0;163.0;0;;5.282322;59.3867
257837700;2020-01-04 15:45:00;0.0;0.0;164.0;0;;5.282317;59.3867
257837700;2020-01-04 15:46:00;0.0;0.0;164.0;0;;5.282312;59.3867
257837700;2020-01-04 15:47:00;0.0;0.0;164.0;0;;5.282316;59.3867
257837700;2020-01-04 15:48:00;0.0;0.0;164.0;0;;5.282325;59.3867
257837700;2020-01-04 15:49:00;0.0;0.0;163.0;0;;5.282334;59.3867
257837700;2020-01-04 15:50:00;0.0;0.0;163.0;0;;5.282322;59.3867
257837700;2020-01-04 15:51:00;0.0;0.0;163.0;0;;5.282329;59.3867
257837700;2020-01-04 15:52:00;;;;;;5.28232;59.3867
257837700;2020-01-04 15:53:00;;;;;;5.28232;59.3867
257837700;2020-01-04 15:54:00;;;;;;5.28232;59.3867
257839700;2020-01-04 15:35:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:36:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:37:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:38:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:39:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:40:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:41:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:42:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:43:00;;;;;;5.28323;59.9519
257839700;2020-01-04 15:44:00;0.1;9.7;511;-99;;5.283229;59.951905
257839700;2020-01-04 15:45:00;0.1;9.7;511;-99;;5.283222;59.951938
257839700;2020-01-04 15:46:00;0.1;9.7;511;-99;;5.283216;59.951971
257839700;2020-01-04 15:47:00;;;;;;5.28321;59.952
257839700;2020-01-04 15:48:00;;;;;;5.28321;59.952
257839700;2020-01-04 15:49:00;;;;;;5.28321;59.952
257839700;2020-01-04 15:50:00;;;;;;5.28321;59.952
257839700;2020-01-04 15:51:00;;;;;;5.28321;59.952
257839700;2020-01-04 15:52:00;;;;;;5.28321;59.952
257839700;2020-01-04 15:53:00;;;;;;5.28321;59.952
257839700;2020-01-04 15:54:00;;;;;;5.28321;59.952
257852000;2020-01-04 15:35:00;0.0;257.2;246.0;0;;5.168619;60.1169
257852000;2020-01-04 15:36:00;0.0;257.2;246.0;0;;5.16863;60.1169
257852000;2020-01-04 15:37:00;0.0;257.2;246.0;0;;5.168684;60.1169
257852000;2020-01-04 15:38:00;0.0;257.2;246.0;0;;5.16869;60.1169
257852000;2020-01-04 15:39:00;0.0;257.2;246.0;0;;5.168692;60.1169
257852000;2020-01-04 15:40:00;0.0;257.2;246.0;0;;5.168694;60.1169
257852000;2020-01-04 15:41:00;0.0;257.2;246.0;0;;5.168696;60.1169
257852000;2020-01-04 15:42:00;0.0;257.2;246.0;0;;5.168698;60.1169
257852000;2020-01-04 15:43:00;0.0;257.2;246.0;0;;5.1687;60.1169
257852000;2020-01-04 15:44:00;0.0;257.2;246.0;0;;5.168702;60.1169
257852000;2020-01-04 15:45:00;0.0;257.2;246.0;0;;5.168704;60.1169
257852000;2020-01-04 15:46:00;0.0;257.2;246.0;0;;5.168706;60.1169
257852000;2020-01-04 15:47:00;0.0;257.2;246.0;0;;5.168708;60.1169
257852000;2020-01-04 15:48:00;0.0;257.2;246.0;0;;5.168707;60.1169
257852000;2020-01-04 15:49:00;0.0;257.2;246.0;0;;5.168692;60.1169
257852000;2020-01-04 15:50:00;0.0;257.2;246.0;0;;5.168661;60.1169
257852000;2020-01-04 15:51:00;0.0;257.2;246.0;0;;5.16867;60.1169
257852000;2020-01-04 15:52:00;0.0;257.2;246.0;0;;5.168674;60.1169
257852000;2020-01-04 15:53:00;0.0;257.2;246.0;0;;5.168678;60.1169
257852000;2020-01-04 15:54:00;0.0;257.2;246.0;0;;5.168691;60.1169
257863000;2020-01-04 15:35:00;;;;;;4.73829;61.0524
257863000;2020-01-04 15:36:00;1.2;190.9;202.0;0;;4.738246;61.0524
257863000;2020-01-04 15:37:00;1.4;105.7;345.0;0;;4.737895;61.0522
257863000;2020-01-04 15:38:00;1.1;55.5;10.0;0;;4.73833;61.0523
257863000;2020-01-04 15:39:00;1.1;330.0;5.0;0;;4.738317;61.052374
257863000;2020-01-04 15:40:00;1.6;269.4;5.0;0;;4.738299;61.052338
257863000;2020-01-04 15:41:00;2.1;208.8;5.0;0;;4.738281;61.052302
257863000;2020-01-04 15:42:00;5.7;285.0;265.0;0;;4.73728;61.0525
257863000;2020-01-04 15:43:00;8.2;302.6;286.0;0;;4.733333;61.053083
257863000;2020-01-04 15:44:00;8.4;292.8;278.0;0;;4.72908;61.054133
257863000;2020-01-04 15:45:00;8.5;287.2;268.0;0;;4.724557;61.055056
257863000;2020-01-04 15:46:00;5.7;271.0;251.0;0;;4.72027;61.0554
257863000;2020-01-04 15:47:00;3.3;245.4;226.0;0;;4.71825;61.0552
257863000;2020-01-04 15:48:00;;;;;;4.71755;61.055
257863000;2020-01-04 15:49:00;;;;;;4.71755;61.055
257863000;2020-01-04 15:50:00;;;;;;4.71755;61.055
257863000;2020-01-04 15:51:00;;;;;;4.71755;61.055
257863000;2020-01-04 15:52:00;;;;;;4.71755;61.055
257863000;2020-01-04 15:53:00;;;;;;4.71755;61.055
257863000;2020-01-04 15:54:00;;;;;;4.71755;61.055
257867000;2020-01-04 15:35:00;10.0;263.0;263.0;0;;5.314116;59.11907
257867000;2020-01-04 15:36:00;10.0;263.0;264.0;0;;5.308822;59.1187
257867000;2020-01-04 15:37:00;10.0;263.1;264.0;0;;5.30347;59.11838
257867000;2020-01-04 15:38:00;10.2;263.5;264.0;0;;5.297995;59.118073
257867000;2020-01-04 15:39:00;10.0;263.1;263.0;0;;5.292692;59.1177
257867000;2020-01-04 15:40:00;10.1;262.9;264.0;0;;5.287167;59.117373
257867000;2020-01-04 15:41:00;9.7;263.3;264.0;0;;5.281804;59.117078
257867000;2020-01-04 15:42:00;9.1;264.0;263.0;0;;5.276778;59.1167
257867000;2020-01-04 15:43:00;9.6;264.0;264.0;0;;5.27182;59.116478
257867000;2020-01-04 15:44:00;9.1;263.1;263.0;0;;5.266844;59.116173
257867000;2020-01-04 15:45:00;9.0;263.2;267.0;0;;5.261978;59.1158
257867000;2020-01-04 15:46:00;8.8;272.9;275.0;0;;5.257189;59.1158
257867000;2020-01-04 15:47:00;8.5;274.4;274.0;0;;5.252515;59.1159
257867000;2020-01-04 15:48:00;8.5;271.7;273.0;0;;5.248029;59.1161
257867000;2020-01-04 15:49:00;8.4;273.7;274.0;0;;5.243348;59.1162
257867000;2020-01-04 15:50:00;8.5;273.4;273.0;0;;5.238816;59.1163
257867000;2020-01-04 15:51:00;8.6;272.0;273.0;0;;5.234175;59.116427
257867000;2020-01-04 15:52:00;8.1;272.0;274.0;0;;5.229781;59.1166
257867000;2020-01-04 15:53:00;7.4;273.3;273.0;0;;5.225603;59.11673
257867000;2020-01-04 15:54:00;7.7;273.4;273.0;0;;5.221578;59.1169
257872500;2020-01-04 15:35:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:36:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:37:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:38:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:39:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:40:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:41:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:42:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:43:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:44:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:45:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:46:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:47:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:48:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:49:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:50:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:51:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:52:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:53:00;;;;;;5.29295;59.9169
257872500;2020-01-04 15:54:00;;;;;;5.29295;59.9169
257881900;2020-01-04 15:35:00;;;;;;5.2622;59.4081
257881900;2020-01-04 15:36:00;;;;;;5.2622;59.4081
257881900;2020-01-04 15:37:00;0.0;342.6;511;3;;5.2622;59.4081
257881900;2020-01-04 15:38:00;0.0;345.4;511;3;;5.262202;59.408081
257881900;2020-01-04 15:39:00;0.0;349.0;511;3;;5.262204;59.408061
257881900;2020-01-04 15:40:00;0.0;352.6;511;3;;5.262206;59.408041
257881900;2020-01-04 15:41:00;0.0;356.2;511;3;;5.262208;59.408021
257881900;2020-01-04 15:42:00;0.0;359.8;511;3;;5.26221;59.408001
257881900;2020-01-04 15:43:00;0.0;346.5;511;3;;5.2622;59.40806
257881900;2020-01-04 15:44:00;0.0;355.8;511;3;;5.2622;59.408071
257881900;2020-01-04 15:45:00;0.0;339.4;511;3;;5.262194;59.408036
257881900;2020-01-04 15:46:00;0.0;338.0;511;3;;5.262198;59.408039
257881900;2020-01-04 15:47:00;0.0;357.1;511;3;;5.26221;59.40808
257881900;2020-01-04 15:48:00;0.1;359.4;511;3;;5.262196;59.408072
257881900;2020-01-04 15:49:00;0.0;357.8;511;3;;5.262178;59.408042
257881900;2020-01-04 15:50:00;0.0;2.2;511;3;;5.262174;59.408044
257881900;2020-01-04 15:51:00;0.0;355.8;511;3;;5.262186;59.408072
257881900;2020-01-04 15:52:00;0.0;358.8;511;3;;5.2622;59.408042
257881900;2020-01-04 15:53:00;0.0;359.9;511;3;;5.2622;59.408096
257881900;2020-01-04 15:54:00;0.0;351.1;511;3;;5.262198;59.408023
257891600;2020-01-04 15:35:00;;;;;;4.94043;60.432
257891600;2020-01-04 15:36:00;;;;;;4.94043;60.432
257891600;2020-01-04 15:37:00;0.3;271.4;178.0;0;;4.94041;60.432
257891600;2020-01-04 15:38:00;1.1;190.3;184.0;0;;4.940339;60.431873
257891600;2020-01-04 15:39:00;3.0;146.4;128.0;0;;4.94061;60.4313
257891600;2020-01-04 15:40:00;2.5;76.1;63.0;0;;4.941952;60.4311
257891600;2020-01-04 15:41:00;2.0;27.6;13.0;0;;4.942964;60.43148
257891600;2020-01-04 15:42:00;0.8;8.4;323.0;0;;4.94318;60.431823
257891600;2020-01-04 15:43:00;0.7;332.8;264.0;0;;4.943092;60.431995
257891600;2020-01-04 15:44:00;0.8;310.2;234.0;0;;4.94281;60.4321
257891600;2020-01-04 15:45:00;0.7;304.1;199.0;0;;4.942502;60.432275
257891600;2020-01-04 15:46:00;0.3;248.6;196.0;0;;4.942293;60.4323
257891600;2020-01-04 15:47:00;0.2;275.9;187.0;0;;4.94216;60.432227
257891600;2020-01-04 15:48:00;0.4;182.8;192.0;0;;4.942183;60.4322
257891600;2020-01-04 15:49:00;0.3;312.4;181.0;0;;4.94214;60.432243
257891600;2020-01-04 15:50:00;0.2;101.1;183.0;0;;4.942219;60.4323
257891600;2020-01-04 15:51:00;;;;;;4.94228;60.4322
257891600;2020-01-04 15:52:00;;;;;;4.94228;60.4322
257891600;2020-01-04 15:53:00;;;;;;4.94228;60.4322
257891600;2020-01-04 15:54:00;;;;;;4.94228;60.4322
257892700;2020-01-04 15:35:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:36:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:37:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:38:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:39:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:40:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:41:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:42:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:43:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:44:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:45:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:46:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:47:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:48:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:49:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:50:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:51:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:52:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:53:00;;;;;;5.11345;59.4279
257892700;2020-01-04 15:54:00;;;;;;5.11345;59.4279
257893700;2020-01-04 15:35:00;9.5;236.7;238.0;0;;5.19544;60.389773
257893700;2020-01-04 15:36:00;9.5;233.2;234.0;0;;5.191092;60.38832
257893700;2020-01-04 15:37:00;9.4;233.3;235.0;0;;5.186787;60.3867
257893700;2020-01-04 15:38:00;9.3;232.6;234.0;0;;5.182612;60.385173
257893700;2020-01-04 15:39:00;9.4;233.2;235.0;0;;5.178387;60.383575
257893700;2020-01-04 15:40:00;9.3;233.7;235.0;0;;5.174114;60.38208
257893700;2020-01-04 15:41:00;9.3;227.2;228.0;0;;5.170085;60.38045
257893700;2020-01-04 15:42:00;9.1;212.3;213.0;0;;5.16675;60.378478
257893700;2020-01-04 15:43:00;8.8;186.1;187.0;0;;5.165098;60.376225
257893700;2020-01-04 15:44:00;9.2;176.2;178.0;0;;5.165138;60.373682
257893700;2020-01-04 15:45:00;9.3;175.5;177.0;0;;5.165549;60.371127
257893700;2020-01-04 15:46:00;9.4;173.8;175.0;0;;5.166036;60.3685
257893700;2020-01-04 15:47:00;9.5;173.4;175.0;0;;5.16655;60.365908
257893700;2020-01-04 15:48:00;9.6;175.4;178.0;0;;5.167202;60.3633
257893700;2020-01-04 15:49:00;9.5;179.6;183.0;0;;5.16734;60.36066
257893700;2020-01-04 15:50:00;9.5;179.0;182.0;0;;5.167446;60.35795
257893700;2020-01-04 15:51:00;9.6;180.5;182.0;0;;5.167434;60.355378
257893700;2020-01-04 15:52:00;9.6;180.0;182.0;0;;5.16741;60.352633
257893700;2020-01-04 15:53:00;9.6;180.0;183.0;0;;5.16738;60.350078
257893700;2020-01-04 15:54:00;9.5;178.0;180.0;0;;5.167412;60.347375
257893800;2020-01-04 15:35:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:36:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:37:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:38:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:39:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:40:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:41:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:42:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:43:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:44:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:45:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:46:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:47:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:48:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:49:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:50:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:51:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:52:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:53:00;;;;;;5.31831;60.4093
257893800;2020-01-04 15:54:00;;;;;;5.31831;60.4093
257912790;2020-01-04 15:35:00;;;;;;5.10598;60.4518
257912790;2020-01-04 15:36:00;;;;;;5.10598;60.4518
257912790;2020-01-04 15:37:00;;;;;;5.10598;60.4518
257912790;2020-01-04 15:38:00;;;;;;5.10598;60.4518
257912790;2020-01-04 15:39:00;;;;;;5.10598;60.4518
257912790;2020-01-04 15:40:00;;;;;;5.10598;60.4518
257912790;2020-01-04 15:41:00;;;;;;5.10598;60.4518
257912790;2020-01-04 15:42:00;0.0;75.8;511;-99;;5.105978;60.451784
257912790;2020-01-04 15:43:00;0.0;69.4;511;-99;;5.105977;60.451767
257912790;2020-01-04 15:44:00;0.0;63.0;511;-99;;5.105975;60.451749
257912790;2020-01-04 15:45:00;0.0;56.6;511;-99;;5.105973;60.451731
257912790;2020-01-04 15:46:00;0.0;50.2;511;-99;;5.105971;60.451713
257912790;2020-01-04 15:47:00;0.0;67.1;511;-99;;5.105985;60.4517
257912790;2020-01-04 15:48:00;0.0;88.5;511;-99;;5.10597;60.451733
257912790;2020-01-04 15:49:00;0.0;88.0;511;-99;;5.105931;60.451777
257912790;2020-01-04 15:50:00;;;;;;5.10591;60.4518
257912790;2020-01-04 15:51:00;;;;;;5.10591;60.4518
257912790;2020-01-04 15:52:00;;;;;;5.10591;60.4518
257912790;2020-01-04 15:53:00;;;;;;5.10591;60.4518
257912790;2020-01-04 15:54:00;;;;;;5.10591;60.4518
257927600;2020-01-04 15:35:00;;;;;;5.47617;58.6281
